UniqueCount	AmbigCount
0	15
0	14
0	15
0	15
0	13
7	9
1	9
92	3209
0	2897
0	2725
0	2707
3	2524
0	2506
0	2504
0	2504
0	548
21	0
7	845
22	6738
1	6614
38	2496
30	824
0	0
0	0
0	15
61	2355
0	2029
248	1782
0	652
5	1677
0	1862
0	1559
0	1951
0	2021
0	1859
0	1772
42	114
0	274
1	106
0	8
1	397
0	43
0	111
5	386
4	400
12	215
2	50
0	27
17	26
3	0
10	0
20	806
55	112
13	716
0	0
0	497
0	0
8	2262
0	2120
0	1960
0	1068
16	45
2	498
0	264
0	170
6	450
0	234
7	148
0	369
8	395
6	409
10	395
7	287
0	0
40	16493
1	14541
66	17177
29	2508
0	5471
0	2793
12	3961
2	2257
0	81
0	575
5	30
0	27
0	20
0	10
0	1
0	1
16	1
0	1
1	72
1	65
0	11
0	14
11	11
0	0
0	4
0	0
0	4
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	108
0	187
0	100
0	126
0	164
2	115
2	40
0	150
0	141
0	110
0	0
0	169
0	53
0	32
0	94
0	44
0	61
0	19
2	98
0	0
0	0
29	1403
4	166
2	51
0	35
3	35
2	29
41	1308
0	113
3	1192
0	176
0	259
0	198
0	256
1	199
0	268
0	284
0	210
0	126
0	98
0	207
0	38
0	0
0	1159
3	230
0	908
1	812
0	67
38	1
8	1
5	721
3	720
21	1181
3	1381
0	799
296	868
3	728
0	1177
3	1032
6	1033
35	985
3	466
2	928
0	1
0	0
0	0
3582	152
0	2
0	56
28	90
0	19
2	19
2	115
2	0
3	81
15	1
0	1
2	117
0	2
0	0
35	26
0	12
86	89
0	99
26	7
1	12
0	14
30	3839
0	732
0	4874
0	1743
16	134
22	3057
9	1492
267	2372
6	849
11	736
0	769
0	622
0	617
0	137
0	44
3	2
1	15
5	27
0	20
63	1120
8	1006
0	1006
0	1112
5	827
0	0
3	0
14	584
8	447
1	824
0	723
0	472
2	126
7	67
5	10
11	25
0	74
0	208
9	57
1	13
1	27
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	9
0	9
0	5
0	10
0	4
1	6
0	6
1	5
2	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	194
0	1066
1	1077
0	1127
0	1071
0	333
0	1114
0	271
0	95
0	77
2	101
0	1033
2	59
15	972
0	3
0	16
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
30	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	27
1	27
0	27
0	7
1	5
0	7
8	24
3	0
45	78
0	60
3	10
0	59
0	6
0	9
0	4
0	0
0	16
0	9
0	16
0	9
0	16
0	4
0	3
396	2168
0	2166
185	1850
89	1852
253	157
43	1027
0	383
0	265
1	72
0	734
0	576
1	147
0	646
0	538
0	289
0	554
0	536
0	0
0	190
0	208
0	231
0	261
0	614
4	154
0	9
0	272
1	0
0	116
0	355
0	71
0	874
0	748
0	953
11	2047
0	569
0	47
0	1170
0	38
0	0
0	1203
10	1369
0	1604
2	1539
0	684
0	926
0	890
2	803
0	1070
1	1319
0	823
0	160
0	282
0	119
0	866
0	780
18	179
0	713
0	65
0	0
0	0
0	0
1	70
2	45
0	68
0	20
2751	707
6	699
5	233
0	0
4	0
2	1317
0	1643
3	1604
1	1613
0	1611
0	1419
0	1470
0	1509
3	1528
0	1450
0	1585
0	1565
0	1548
0	1329
0	1426
0	1425
0	52
0	1143
0	481
5	1087
0	76
0	118
5	698
0	422
2	266
3	227
0	37
0	438
0	416
2	401
0	416
0	414
0	425
0	417
0	408
4	34
1	81
8	748
22	725
1	769
0	747
0	717
0	691
0	693
0	689
0	692
2	392
0	59
0	3
1	8
5	5
3	3
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
8	106
1	407
0	470
6	436
3	404
13	5
3	30
28	19
0	249
9	22
0	37
0	37
6	511
0	503
0	500
0	9
0	10
0	4
0	10
3	0
0	40
0	18
0	37
0	485
0	53
0	4
0	95
0	494
0	24
0	245
0	493
0	21
0	468
0	41
0	28
0	118
0	468
0	19
2	21
4	459
0	16
0	1
0	493
2	500
0	113
0	150
0	29
0	1
0	478
0	20
0	163
0	347
0	16
0	4
0	40
0	416
0	375
0	423
18	108
0	2
0	83
0	54
0	72
0	20
1	4017
5254	10326
142	10233
5	9966
17	7323
4	6747
0	4086
40	4092
16	3
1	0
21	233
0	0
31	18
45	247
0	6
0	0
0	37
5	27
2041	4042
0	105
43	3941
8	2023
2	5
1	4
0	5
0	0
1467	4
4	4113
3	4214
21	3911
0	3895
35	3899
0	3675
0	3675
0	4211
0	2151
0	33
3	0
1	3
0	3
0	3
4	0
0	0
0	0
0	10
0	10
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	143
0	165
0	177
104	243
0	157
1	166
0	164
1	140
0	76
0	50
0	96
0	59
0	48
0	87
0	80
5	4
0	47
0	45
0	41
1	63
0	16
18	452
11	702
3	735
0	735
0	734
0	663
0	736
2	732
0	733
3	732
5	746
2	746
0	746
4	753
0	730
1	521
1	624
1	137
2	24
0	99
1	34
0	64
0	11
0	76
0	77
1	42
0	44
0	38
0	7
1753	255
0	186
0	91
0	0
0	0
0	40
0	41
0	0
0	0
0	0
0	0
6	546
0	156
4	139
0	144
50	355
30	157
0	242
0	85
0	1284
85	1211
0	324
0	271
0	112
1571	310
0	305
76	256
4	0
10	209
91	56
0	154
2	128
24	130
0	40
2	1503
0	4410
0	4221
0	2890
2	3161
4	3897
0	3838
6	3920
0	3831
16	1977
0	2940
0	3735
0	4174
4	2395
7	2926
0	985
0	917
74	877
0	431
0	800
0	265
0	687
0	475
1	481
1	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	582
158	649
9	619
12	739
6	343
11	441
2	504
2	416
2	149
0	0
0	188
0	139
0	49
4	16
0	0
0	0
1	0
0	0
0	0
0	0
2	0
7	0
4	0
14	314
0	160
0	67
1994	528
151	520
12	0
5	187
2	774
1	205
0	772
3	766
3	739
0	26
2	2
0	23
0	0
0	31
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	3
0	0
0	4789
51	1212
6	6607
3	4416
175	6457
1	2142
6	6403
0	5444
2	1972
3	3764
0	0
5	0
0	0
4	0
0	44
444	457
28	393
1	257
5	169
1	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	232
0	232
0	0
0	175
0	60
2	5002
41	5017
4	4440
0	129
0	1567
15	2935
0	215
0	1687
1	169
0	388
0	23
0	18
5	10
0	184
0	0
0	0
3	0
1	693
1	678
0	20
0	0
0	0
0	71
11	36
25	50
0	6
1	22
0	0
0	0
0	0
0	0
25	37258
232	30574
0	32585
2	34391
21	27777
2	9773
0	10495
0	9187
0	6315
0	0
0	6593
1	2791
0	2508
7	2525
4	3636
152	3999
0	1
6	0
0	0
1	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539	22
0	0
2	20
383	5
0	0
2	4
1	15
0	4
6	30
0	30
4	30
5	15
0	15
0	0
1220	1906
8	1871
0	1010
63	50
0	26
0	50
0	37
2	0
20	8
0	8
2	6
7	0
0	0
0	0
724	410
4	3
35	1324
777	535
1	1132
3	3
3	137
4	279
0	279
0	0
0	0
387	0
3	2
0	173
0	10
0	9
11	9290
0	9085
5	3431
10	8016
8	9431
0	509
0	0
0	0
0	0
590	968
2	0
33	970
0	642
0	399
0	0
1	328
1583	1066
0	1042
22	868
0	65
4	0
12	128
0	311
160	331
0	32
4	0
0	0
0	0
0	18
0	25
0	3
0	3
90	3524
6	4003
6	4001
3	375
0	0
2	0
0	47
1	410
1	308
0	128
0	0
3	482
0	45
0	3158
0	3107
0	4369
17	373
0	3238
0	3167
0	3101
0	3102
2	4312
0	0
0	2807
1	27
1	318
0	3674
6	3608
25	3619
0	0
0	56
0	105
0	13
0	67
0	214
0	213
0	662
0	42
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	2924
4	46
2146	7580
0	1322
0	2420
8	2167
10	2720
2	672
0	2779
3	752
0	0
0	100
0	45
9	291
0	238
0	22
34	270
0	165
2	145
0	7
2	140
0	7
4928	1233
3	0
15	818
293	1256
3	6
690	191
0	190
0	1
0	0
0	0
225	439
0	10
4	0
0	39
18	390
0	8
11	264
19	89
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	396
0	144
0	156
0	247
0	68
1	106
1	112
0	523
0	158
1	108
0	314
0	158
0	122
0	139
0	144
0	97
0	152
2	30
0	71
0	61
0	50
0	41
0	11
0	12
0	2
0	3
0	98
0	50
0	10
0	1
0	1
0	1
0	53
0	2
0	4
0	0
2	1
0	1
0	0
1	5
0	4
25	1414
1636	3762
8	604
1	854
9	2225
9	861
2	2897
78	3130
31	1072
0	100
11	0
31	254
0	326
0	113
0	35
1	8
4	173
0	253
2	5
3	5
6	2494
2980	2716
1	459
11	438
5	349
23	206
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1189	280
1	222
10	93
78	76
0	0
0	0
0	0
462	217
8	3
2	0
0	209
0	1
0	1
2	211
11	214
0	40
0	27
0	3
0	0
0	541
0	154
0	667
2	664
2	261
0	217
0	551
0	154
3	121
10	37
3	17
0	26
0	1108
3	1108
0	815
0	727
0	678
0	368
40	421
4	357
6	130
91	0
2	288
1	135
0	135
10	8
10	360
1	210
2	338
0	252
0	141
0	228
0	139
0	206
0	62
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1877
0	1799
0	1798
0	1856
1	0
1	742
0	638
0	757
0	742
0	564
0	590
1	446
0	139
2	137
0	134
0	123
27	80
0	46
0	32
20	3
0	1015
0	1061
8	72
21	505
2	428
2	111
0	111
1	148
3	26
1	31
0	0
0	5
3	5
1	5
0	0
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	1
0	1
0	0
650	1966
0	1952
85	1632
0	1311
6	567
1490	3518
1	786
0	882
4	409
1	630
1	166
15	1624
0	0
0	5617
0	5617
0	5703
7	1938
8	5799
3	3280
0	418
0	624
0	490
0	5605
0	5787
0	5427
17	1179
0	5329
0	5135
0	5596
0	189
0	5674
0	66
0	421
0	5702
1	5552
0	5937
0	5697
1	5811
0	5695
4	439
0	5234
0	379
6	4579
23	4274
4	2855
0	2679
0	0
0	190
104	356
21	296
0	239
0	0
5	44
11	145
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
5	1889
0	1899
0	3
1	18
0	1460
0	594
7	560
0	192
0	38
0	36
0	694
0	681
0	317
0	2
0	34
0	34
0	306
0	26
0	40
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2376
0	46
8	221
0	2370
1	238
0	45
0	25
7	2486
0	2464
1	18
0	32
0	105
0	43
2	2
3	14
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
11	88
0	63
0	0
0	0
3	202
0	24
0	202
0	63
10	322
2	322
0	146
7	46
0	26
9	18
0	1536
8	1499
0	337
24	1536
0	1637
2	1459
0	0
0	0
0	0
5	0
0	65
0	66
0	63
0	10
0	59
0	1
0	13
1	8
0	1
1	2
0	0
0	4
0	0
0	4
1	26
0	0
0	22
0	22
0	23
0	4
3	2
0	19
0	10
2	5
0	2
0	3
0	0
0	0
1022	352
6	346
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	497
0	548
13	410
2	473
0	109
0	276
1	186
0	175
0	126
7	83
0	39
4	599
2	1385
0	1425
0	640
0	1457
0	0
3	376
2	62
0	0
0	32
2	127
0	96
127	2
3	0
4	101
0	0
0	0
2175	1386
0	194
2	29
0	735
0	89
0	0
0	939
0	0
5	3686
80	3588
0	262
0	3491
0	0
0	0
0	0
6	871
106	12
0	3
3	9
1	0
0	0
0	0
6	60
0	67
0	44
0	40
0	981
4	46
0	64
4	74
0	60
4	980
7	135
4	284
0	412
1	46
1	92
2	388
12	2905
0	1588
9	82
172	1
4	1206
6367	1414
0	199
0	352
8	311
0	0
3	188
11	204
0	236
0	1093
0	914
2	1045
0	232
4	14
0	108
2	45
20	63
0	18
0	218
0	148
0	44
3	248
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	56
0	56
436	241
0	47
0	94
2	97
0	0
1	0
0	0
0	137
15	137
3	43
1	25
3	16
0	22
17	2
0	2
3	0
421	6
157	7
21	7
1	0
953	465
0	317
0	317
1	142
2	38
39	2089
274	10937
0	849
76	11063
0	186
1	988
3	2018
63	10910
0	1247
1	55
0	0
18	2
0	0
0	0
0	0
0	0
2	338
1	743
2	1762
55	15
6	1549
0	180
0	121
0	1377
1	588
26	1577
0	349
14	64
25	0
121	86
4	71
2	78
1	18
7	9
8	4
1	35
11	39
6	41
0	3
2	0
0	0
0	7
731	2378
10	1737
86	47
21	583
193	283
573	304
0	0
3	364
2	479
35	540
70	675
32	362
65	375
15	181
0	4
31	18
0	8
0	3
0	1037
0	3
2	0
0	0
0	0
0	8
3	106
0	0
0	0
0	30
0	35
0	30
0	39
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	2
0	6
0	6
0	6
0	2
0	2
0	6
0	6
0	2
0	2
0	0
4	0
300	545
0	419
0	294
0	121
0	28
138	112
0	95
1	34
8	32
4	21
0	87
9	50
28	3832
34	4279
49	3143
97	1039
31	966
2	461
0	0
2	0
2	2227
4	2569
0	2560
3	1030
0	660
0	301
26	465
0	182
0	42
0	161
16	590
0	203
0	208
1	269
0	115
126	2016
0	394
0	394
0	989
0	1232
1	925
1	917
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6060	8627
0	1823
3	6803
10	472
18	443
0	3
0	431
0	399
0	306
1	11
2	41
2	122
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	15
0	0
0	0
0	5
0	14
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	410
0	717
1	637
0	355
1	43
7	90
0	0
0	0
154	20
0	8
0	19
9	182
23	657
2047	8039
27	2638
46	437
0	272
0	81
0	491
1	111
2	251
4	97
6	705
8	1588
14	3419
0	124
0	57
9	2568
0	8
12	2
4	2
0	5044
0	4859
1	4663
0	2347
0	2718
1	2573
0	4393
0	4515
1	4632
0	4851
0	4419
8	4521
2	4518
15	1671
0	4668
1	4124
11	772
142	3507
5	207
0	856
2	186
29	295
0	243
0	146
19	130
0	351
0	175
2810	387
10	119
5	253
1	0
4	7
5	10
0	1
11	4
0	0
132	806
0	759
0	344
6	197
0	0
2	204
44	503
8	514
0	374
1	408
2	314
41	28
0	4649
0	3518
0	4075
4	1845
1	3710
2	4003
8	3061
0	3751
0	3345
0	3345
7	1854
0	1179
0	929
0	1043
17	174
0	0
0	1028
0	0
0	0
25	1035
149	1636
1	744
4	132
4	55
6	94
13	1055
0	1035
5	794
2	3
0	827
0	594
0	141
0	1008
3	6
0	140
0	239
0	147
0	890
0	137
0	890
16	887
0	140
0	890
0	112
0	890
0	215
0	890
86	0
0	2
0	6
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
787	39
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1010	342
32	342
6	0
1819	3
0	0
6	0
0	0
0	0
217	607
0	0
3	554
631	1138
0	523
20	11006
0	10976
3	442
0	1492
3	1028
0	1
0	18
0	19
0	38
0	38
0	39
0	7
0	5
0	0
0	0
0	27
0	26
0	20
0	1
0	3
0	1
0	1
0	0
10	6303
0	6250
473	5436
2	1314
24	535
3	1358
82	1856
20	656
148	676
15	684
6	255
0	106
12	290
23	27
1	4294
0	5037
0	5197
0	5137
0	5090
0	4782
5	4845
0	4906
1	5070
0	5047
5	1150
0	4901
0	4893
0	4921
0	0
9	478
0	0
0	1312
0	1312
0	749
10	351
0	163
0	0
0	0
0	0
0	0
0	0
64	16
7	2
0	6355
0	6296
3	3816
0	4879
6	410
1	3044
3	3269
4	2247
0	365
0	583
0	380
0	0
0	200
0	144
2	142
1	6
0	6
0	0
0	0
0	0
0	0
9	14
1	267
0	1
0	330
0	10
0	523
12	566
58	74
1	70
0	450
8	103
0	332
0	18
0	0
0	298
1	139
0	47
0	10
0	89
0	79
0	75
0	0
0	68
0	12
0	41
0	0
0	209
1	215
0	220
0	227
6	215
0	216
2	159
0	50
0	29
0	11
0	6
0	1
4	2388
0	2245
20	1091
0	138
21	1908
1	163
0	34
0	215
0	237
0	188
23	1038
6	266
0	150
0	212
0	65
0	0
1	4
0	4
0	0
479	286
0	157
0	9
0	34
1	26
0	1
0	12
0	5
0	1
0	5
0	2
0	2
0	34
5	41
0	17
0	19
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	213
0	2666
0	193
0	226
0	224
0	71
0	82
0	158
25	220
0	8562
0	7
0	218
19	78
27	64
9	0
0	26
0	8554
0	8626
1	5969
0	8581
0	2731
0	7675
0	2882
0	5680
0	2117
24	8881
0	1282
0	774
0	2672
1	8585
0	8560
1	8553
0	8564
1	2
0	8557
2	8570
0	0
1	7566
0	8616
0	2066
0	7535
0	1727
4	0
0	0
0	0
1	0
0	0
0	83
0	0
0	721
0	3910
0	3633
2	3875
0	634
0	0
18	15
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	1681
0	1579
11	1066
0	0
0	820
0	249
0	0
0	0
0	10
0	0
0	1
0	1
0	1
0	5529
0	5532
0	9680
13	7863
0	9880
0	9952
0	9870
0	7535
0	6868
1	7641
0	10123
0	10133
0	8517
0	9099
0	9904
0	10197
0	9109
0	9996
0	8186
0	8563
0	9286
0	9735
0	9746
8	9946
0	10466
1	9789
0	27
0	0
0	410
0	0
0	5815
1	6250
0	4899
0	3728
0	3444
0	2734
2	3150
0	1992
0	1792
1370	1046
0	1000
6	265
0	41
0	0
0	0
0	0
2	0
0	0
0	18
2	16
0	14
0	15
0	15
0	16
0	2
0	0
5	22
0	1413
0	10078
33	9276
0	9457
0	3680
72	9833
4	5321
0	7552
0	7094
0	3360
42	1904
1	4127
0	524
125	739
22	743
1	53
0	41
0	24
1	40
0	34
0	17
0	18
96	46
0	6
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	397
0	650
1	137
0	441
0	404
7	69
2	83
1	37
2	86
0	48
0	1
2369	81
0	67
0	0
479	1534
1	938
29	600
0	0
0	0
0	0
0	0
0	0
0	0
293	32073
134	22994
12	34033
7	32559
17	32452
3	26248
0	1
7	5064
0	5026
3	5253
1	205
18	101
1	93
3	96
0	50
0	11
0	13
0	11
0	7
341	1711
10	174
0	1582
1072	5252
0	1604
2	1667
2	2207
2	2874
44	2592
6	1741
14	612
0	3756
0	1618
0	964
2	897
3	955
3	298
4	874
14	75
0	487
0	530
0	216
0	323
0	317
0	251
0	55
14	70
0	106
0	24
0	580
4	458
21	549
0	338
1	133
3	72
39	175
1	54
0	18
508	4
0	0
1	9
0	0
0	0
0	5
0	2315
3	303
2	1328
243	2450
0	95
50	2936
0	1923
0	1531
2	1447
12	1304
3	551
24	1405
8	976
0	2013
151	1408
0	915
19	585
2	510
2	12
13	197
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	40
0	38
0	34
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	316
0	310
0	292
1	305
2	52
0	44
0	25
0	7
0	20
6	17
1	5
0	0
0	920
0	901
0	48
0	139
0	221
8	35
5	37
3	0
0	2
0	1
0	1
0	2
0	0
3	334
0	303
317	363
5	287
0	304
0	121
0	108
0	72
0	45
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	218
0	191
0	189
2	454
2	169
54	274
0	3372
338	3396
4	258
0	3285
6	2358
0	210
0	101
0	365
0	679
0	864
11	202
1	222
0	51
4	111
14	209
0	0
6	858
3	3519
1	317
1372	3501
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	839
8	724
9	112
10	45
45	0
4	0
0	176
0	501
0	789
0	264
0	254
0	616
51	601
0	440
0	87
0	107
5	45
0	510
0	175
3	89
0	58
0	57
2	0
16	4
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
