UniqueCount	AmbigCount
0	173
0	205
0	106
1	77
0	64
0	105
0	13
0	28
2	16
0	0
17	0
5	104
418	180
7	86
92	1
4	1747
71	1742
49	342
0	455
3	187
0	162
14	206
0	0
0	710
0	898
0	928
11	521
1	916
0	318
1	254
19	337
1	9
0	11
10	1486
7	1449
48	1440
34	1451
6	47
0	36
0	0
0	2168
44	2889
4	2352
10	1502
12	4890
3	2750
5	3328
0	3785
0	1209
2	1869
0	559
6	469
0	439
4	743
0	1340
19	278
3	373
2	110
0	229
0	785
0	997
0	929
1	782
1	884
0	922
0	997
0	999
0	757
0	994
0	66
0	992
0	752
0	995
0	44
0	801
0	964
0	960
0	314
396	1658
3	1221
12	1392
14	125
10	436
3	140
0	0
160	20
0	169
0	170
1	174
0	39
12	26
1	0
146	0
0	3
0	0
0	2
0	3
0	84
0	459
95	540
1	14
21	46
1	1
0	0
1	376
0	248
72	357
0	56
33	212
47	152
1	4
0	2
2	4
0	942
3	742
0	898
0	816
0	886
0	7
0	131
3	226
49	285
0	285
22	10
370	3223
4	2397
0	929
1828	271
2	16
33	17
0	0
936	2
42	0
664	2
22	764
4	780
0	817
0	811
0	656
3	753
0	745
53	67
2	64
8	799
1	50
0	638
1	70
1	9
0	65
0	804
0	526
0	42
0	712
3	634
3	18
3	16
0	651
8	104
17	20
0	27
2	122
0	158
0	213
1	88
0	57
1	57
0	0
0	13
4	7
0	10
0	10
0	10
0	4
0	3
1	2
2	1
57	2325
0	2083
0	1927
0	2008
0	1869
0	1676
0	1675
0	1675
0	537
6	0
26	1462
21	16589
0	16422
8	4233
31	1473
1	0
0	0
0	12
135	1367
0	1103
0	253
0	903
0	1031
0	858
0	1145
0	1190
0	1050
0	1032
8	29
0	88
0	39
0	5
0	163
0	24
1	34
2	212
3	172
8	235
3	40
1	40
12	38
338	1015
0	0
5	0
0	0
0	0
112	1417
179	155
19	1304
0	1008
3	2670
0	2618
1	2361
0	1239
22	35
4	522
0	236
0	141
0	459
4	235
0	127
0	370
8	538
2	351
0	349
4	232
0	2
60	59810
4	54279
166	61371
32	4937
1	11965
34	5725
18	9535
1	5126
0	215
5	892
6	69
0	69
0	31
5	47
0	1
0	1
5	3
0	2
1	101
0	97
0	31
2	17
1	5
0	0
1	40
0	7
0	39
0	7
0	0
2	28
0	23
0	1
1	21
0	8
11	12
0	12
0	210
3	434
0	241
0	273
0	384
9	269
0	82
0	359
4	351
0	253
1	0
1	415
0	155
0	81
3	206
0	100
0	134
0	52
2	213
0	0
0	0
8	3445
0	207
1	3
0	1
0	1
0	3
313	3514
0	240
0	3254
1	416
0	693
0	453
0	677
0	455
2	823
0	791
0	519
2	281
0	168
0	576
2	73
0	3132
0	767
2	2422
0	1953
1	130
0	0
95	1
10	1
1	383
6	387
13	538
1	576
2	251
234	311
0	174
0	281
0	260
1	260
4	243
1	117
0	337
0	0
0	0
0	0
4747	107
0	1
0	39
14	64
1	19
7	19
2	124
2	104
3	123
0	6
102	24
2	15
22	76
0	86
31	6
0	15
2	9
0	0
27	0
0	0
33	0
0	4006
0	305
4	4772
0	1099
2	29
10	2331
8	938
59	1595
4	588
7	1159
0	1198
0	1035
0	1008
1	128
0	35
1	4
0	5
0	18
0	6
8	1143
13	1142
0	1140
0	1129
4	990
13	383
42	379
0	0
0	0
11	813
0	623
0	380
0	101
3	63
5	11
1	14
0	47
1	310
2	114
2	11
0	13
450	0
2	77
0	77
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	6
1	5
0	6
0	5
0	19
0	13
0	5
0	5
0	6
6	14
0	15
0	2
0	7
0	0
0	4
0	0
0	0
1	0
2	344
0	350
1	2489
0	2394
0	2555
0	2450
0	581
0	2499
0	557
0	88
0	47
0	132
5	2383
4	37
7	2341
0	6
1	105
0	83
0	86
0	1
2	4
0	17
1	9
0	0
71	0
50	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	6
0	8
0	0
0	5
5	15
0	0
0	12
0	0
0	3
1	118
0	9
0	154
114	161
0	114
0	102
0	0
0	107
0	24
0	2
0	0
0	0
0	0
1	0
0	0
1	0
18	55
0	55
0	54
0	9
0	3
0	3
11	39
5	0
166	194
8	174
1	21
1	139
0	5
0	11
0	6
0	0
0	13
0	7
0	13
0	7
0	13
0	4
0	3
403	2548
1	2543
31	344
21	344
80	22
12	190
0	75
1	56
0	9
0	118
0	81
2	20
0	58
0	54
0	13
0	54
0	56
0	12
0	14
0	18
0	20
0	63
0	14
0	0
0	16
0	6
0	0
0	0
0	203
0	64
0	727
0	485
0	822
8	1430
0	359
0	19
1	860
0	71
0	899
1	960
0	1096
1	1052
0	523
0	683
0	679
2	587
0	622
2	827
1	502
0	115
0	141
0	55
0	531
0	461
7	77
0	450
1	15
0	0
2	0
0	0
1	0
0	11
0	4
0	10
0	3
2933	985
2	983
0	331
1	0
12	0
3	1930
6	2200
0	2281
1	2266
0	2043
0	2226
3	2227
6	2133
0	2053
2	2142
3	2021
0	2156
0	2257
0	1917
0	1941
0	1931
0	23
0	1448
0	678
3	1410
1	86
0	235
0	883
0	495
0	272
1	166
0	12
0	282
1	265
3	270
0	274
0	274
0	280
0	273
0	270
1	7
0	59
14	595
4	578
0	597
0	592
0	575
0	564
0	565
0	563
0	563
0	282
0	41
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	158
9	155
3	528
9	615
1	580
3	484
4	16
2	16
29	31
0	357
5	31
0	371
0	400
3	3619
0	3497
0	3562
0	59
1	93
0	4
3	44
0	0
0	304
0	102
1	232
0	3288
1	537
0	3
0	662
0	3396
0	99
0	2030
0	3459
0	97
1	3148
2	366
0	187
0	989
0	3162
0	120
2	93
7	3047
0	53
0	22
0	3458
2	3551
0	974
0	1258
0	177
1	2
0	3252
2	143
15	1404
157	2472
0	86
1	16
0	251
0	2687
2	2242
0	2704
1173	3062
0	177
0	1938
1	1337
0	2379
2	205
0	2838
12141	9486
63	9353
4	8718
19	6068
3	5251
0	2833
34	2839
6	0
1	1
28	209
0	1
12	6
24	210
0	2
0	0
1	18
3	17
2793	5603
5	314
126	5287
6	1956
5	24
3	14
0	24
129	0
5449	11
2	7765
0	7801
0	7532
0	7515
45	7518
0	6603
0	6603
0	7785
0	4137
0	35
14	0
18	6
0	6
0	3
97	8
0	7
0	1
0	64
2	27
0	1
0	1
0	9
0	3
0	0
1	29
0	9
0	1
0	45
0	4
0	9
0	5
0	19
1	8
0	0
0	0
0	101
0	112
0	124
121	179
0	102
1	115
0	115
1	90
0	42
0	22
4	78
0	31
0	20
0	70
1	52
1	4
0	53
0	54
0	50
3	58
0	6
1	478
13	785
0	894
2	894
1	895
0	838
0	896
0	894
0	894
1	862
4	905
4	905
0	905
1	905
0	891
2	675
0	793
0	134
0	13
0	127
0	35
0	59
2	24
0	105
0	108
3	41
0	42
0	41
1	0
1602	214
1	175
1	71
0	37
0	15
0	0
0	0
0	0
0	0
0	0
0	0
11	728
0	238
2	200
0	249
41	358
21	118
0	246
1	92
0	780
57	726
0	125
0	112
0	32
1841	247
0	243
136	518
3	2
8	428
154	81
0	335
5	287
12	218
2	47
0	996
0	3376
0	3165
1	2072
0	2337
3	2972
0	2844
0	2828
4	2977
14	1447
0	2101
1	2658
1	3138
0	1762
8	2312
0	711
0	660
17	608
0	263
0	561
0	183
0	489
0	359
4	366
2	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	555
2105	2153
6	384
18	778
48	251
1	490
2	398
1	360
3	121
0	132
1	110
0	184
0	6
97	1985
0	1333
0	278
0	0
0	0
0	0
3	0
0	0
0	0
0	0
110	0
23	0
24	0
587	88
54	87
5	18
13	0
0	307
0	58
0	307
0	310
3	299
0	10
2	4
0	9
0	17
0	0
1	5
3	5
0	1
0	21
0	21
0	0
0	0
0	4
0	0
0	5586
22	780
16	7750
5	4934
378	7721
4	2093
2	7552
0	6319
0	1942
5	3789
0	0
12	0
2	0
0	0
0	70
2171	1079
33	970
30	618
15	324
4	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	514
0	514
0	399
0	122
0	0
21	15670
141	15706
10	12880
1	253
0	7117
4	6893
0	369
0	5895
1	384
2	980
0	108
0	97
9	81
0	492
5	3218
7	3179
1	44
0	277
43	106
30	337
0	0
0	0
0	0
0	0
0	0
0	7
2	8
0	0
0	0
0	0
0	0
89	30460
60	24165
4	24667
1	26445
13	24425
6	9547
0	9983
0	8904
2	4453
1	6271
0	1611
1	1678
3	1691
0	2196
29	2305
0	0
0	0
4	0
0	0
1	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
219	5
0	1
1	4
46	0
0	1
0	0
0	1
0	0
2	0
1	2
0	2
0	2
0	0
0	2
336	448
1	427
0	269
489	383
0	213
0	380
0	301
8	0
35	9
0	9
0	4
2	0
0	0
0	0
1329	622
1	1
13	856
817	346
3	735
0	3
2	52
58	2248
0	2205
0	0
0	1068
0	36
1	53
0	0
0	0
111	0
87	24742
1	24397
8	8637
103	20585
0	25208
1	1603
0	0
3	0
0	0
2269	1576
14	1574
0	761
0	462
2	0
0	0
20	387
3425	1719
0	1677
22	1177
0	118
0	0
6	158
0	346
211	373
0	25
1	14
1	0
0	0
0	0
0	29
0	5
0	5
128	4738
0	5880
0	5880
2	319
0	47
0	648
3	438
0	177
0	624
0	40
0	0
0	0
0	0
0	14475
1	14296
0	75876
1	3087
0	44627
25	43591
1	43465
0	43477
2	75781
0	13972
0	205
8	2523
0	61002
580	60299
7	60018
1	3
1	263
1	813
0	2882
0	2864
12	12010
2	680
0	0
0	35
0	26
0	0
3	0
1	0
3	12
41	336
0	336
0	249
0	3675
5	21
3254	9209
2	1546
0	3007
4	2707
22	3192
6	802
0	2952
1	571
0	0
10	154
2	40
17	282
10	294
0	47
79	411
0	26
109	358
3	223
0	245
2	55
4278	655
7	442
279	668
0	1
2	1
770	224
1	223
0	1
1	0
0	0
3204	3435
0	221
11	229
30	2981
5	58
155	2138
37	523
0	241
0	0
10	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	724
0	2754
0	1028
0	1062
6	1180
0	378
0	672
4	741
41	3749
0	1139
4	693
0	1966
0	1273
0	852
0	983
0	1072
0	664
0	996
0	212
0	469
0	364
0	363
0	205
0	100
0	147
0	49
0	53
0	306
0	837
0	604
0	156
3	38
0	57
1	245
0	113
0	119
15	83
0	83
1	0
0	0
8	0
0	0
5	382
782	1349
0	139
0	353
3	935
4	289
0	3032
139	3343
49	1122
0	97
19	222
0	313
2	61
0	25
1	3
4	145
0	197
15	0
3	3
2	3
5	4157
3904	4377
0	860
0	687
1	502
58	212
2	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1070	133
5	125
6	44
112	31
0	0
2	0
0	0
1250	379
27	8
1	370
4	0
1	0
1	0
35	821
37	834
2	162
0	108
0	8
3	1
0	1944
0	591
0	2181
0	2120
26	765
0	852
0	1981
6	502
18	315
46	68
2	45
0	43
0	1178
2	1182
0	859
0	717
0	850
0	441
13	511
15	389
6	134
8767	11
0	105
1	35
1	33
5	2
6	135
0	76
1	129
0	93
0	50
0	87
0	50
0	74
0	17
1	7
0	2
0	2
1	0
0	1
0	1
0	1
0	0
0	1
0	0
2	3137
0	2960
0	2956
1	3083
0	1047
0	820
0	1047
1	998
0	770
0	854
3	625
0	194
5	178
1	211
0	170
33	107
0	116
0	56
62	0
7	6980
0	7326
13	346
10	3061
3	2928
2	854
1	835
0	1047
3	207
8	70
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	1
0	1
0	1
7	1
0	1
3	1
0	1
0	0
450	470
0	468
55	384
0	480
2	193
677	1251
0	239
1	286
0	129
0	174
2	42
4	633
0	0
1	7614
0	7611
0	7656
6	2172
8	7643
0	3862
1	521
0	468
1	659
0	7563
0	7623
0	7283
10	1360
0	7129
0	6885
0	7560
4	145
1	7698
0	87
0	389
1	7410
0	7633
0	7947
0	7651
1	7651
0	7769
8	488
2	7106
0	300
0	6378
24	6017
1	4218
0	3972
0	0
1	183
74	337
10	214
0	176
7	35
5	100
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	20
0	1
0	0
0	0
0	0
12	6431
0	6403
0	20
3	34
0	4794
0	1980
4	1701
3	662
0	116
0	84
0	2160
1	2326
0	830
0	16
0	69
0	68
0	1329
0	46
0	120
0	12
0	2
0	0
0	0
0	0
87	21
0	4
3	21
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1320
0	1295
0	18
0	1305
0	298
0	221
0	663
0	569
0	208
0	366
1	189
0	0
0	0
0	0
0	7921
0	123
9	1485
1	7917
5	448
1	181
0	93
182	7196
1	7155
1	43
0	170
17	269
0	137
4	80
4	0
0	5
0	1956
5	2017
66	1511
0	934
1	3815
0	333
0	3815
0	870
0	0
0	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	99
2	99
0	47
4	21
0	8
0	14
0	272
0	244
0	43
2	250
0	282
0	236
0	0
0	0
0	0
0	0
0	86
0	86
0	77
0	2
0	71
0	0
0	16
1	13
0	6
0	10
1	0
5	9
0	9
0	45
0	33
0	32
0	36
0	12
0	11
0	17
1	2
0	0
0	0
0	0
0	0
0	0
1	3
1	3
472	176
0	176
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	793
0	875
9	611
3	657
0	127
0	364
0	254
0	218
0	146
0	94
0	41
3	806
14	2645
0	2653
1	908
0	2742
0	415
1	57
0	33
2	163
0	211
0	0
5	0
90	1
45	0
0	0
0	0
0	0
3275	1426
1	114
3	14
0	787
2	30
0	0
0	1137
0	0
3	2447
130	2411
0	120
1	2294
5	539
0	0
0	0
0	0
92	11
1	6
1	4
0	0
0	0
0	0
2	32
0	35
0	17
2	27
0	706
0	27
0	33
0	27
0	20
2	706
1	70
7	116
0	267
0	29
1	68
0	57
30	1147
0	565
1	14
212	2
2	2017
9387	2248
1	423
0	668
4	622
0	216
0	0
1	176
0	214
0	1268
5	1014
2	1162
0	279
1	15
0	109
3	33
3	60
1	25
1	255
0	139
0	46
1	288
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	37
0	34
0	37
0	4
0	8
0	5
0	4
0	0
1	4
0	2
0	3
0	4
0	0
7	6
0	13
0	13
0	15
0	13
0	13
0	13
0	13
0	13
0	13
0	11
0	16
0	16
0	13
0	4
0	5
239	108
0	108
326	162
0	37
0	52
0	71
1	0
0	0
0	0
0	29
11	29
0	8
1	5
0	0
0	4
1	0
0	0
0	0
369	0
67	7
18	7
0	0
3423	1010
5	686
0	686
4	323
1	7
32	686
76	3989
1	235
96	4111
1	81
0	342
1	720
11	3977
1	394
2	39
0	0
7	0
0	0
0	0
0	0
0	0
0	40
0	93
1	271
40	2
3	248
0	24
0	8
0	202
7	76
17	248
0	40
4	6
35	0
284	111
3	73
1	83
8	8
0	11
3	10
16	468
50	234
44	276
2	45
2	4
0	0
0	13
599	1347
18	973
34	13
12	1103
398	980
588	127
1	0
0	328
0	371
7	379
36	403
2	120
8	115
6	52
0	2
19	18
0	26
14	8
4	1421
14	6
21	2
0	1
0	0
1	26
1	48
241	255
0	187
0	121
0	39
0	10
50	46
0	40
2	17
2	20
3	14
3	50
4	26
9	2
0	2
6	55
0	66
4	25
0	30
0	5
0	0
0	0
0	0
0	0
0	0
23	14
0	15
0	19
1	3
0	12
0	19
0	7
0	3
0	3
0	0
5	149
0	96
0	116
0	153
0	153
6	101
0	156
0	156
0	156
3	77
0	123
0	156
0	156
0	82
0	85
0	0
3	0
2	961
7	1053
20	726
11	214
2	227
0	86
0	0
0	0
25	4173
22	4714
0	4751
3	1777
0	1187
8	462
11	1014
1	327
0	74
2	353
32	1227
3	326
0	383
3	548
0	191
131	1414
1	269
0	269
0	533
0	925
0	679
1	639
1	190
41	94
0	59
4	55
0	31
0	0
0	0
0	0
0	3
0	0
0	3
2	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1981	2718
0	473
0	2241
285	2353
8	1996
1	7
53	2309
0	2194
1	1793
0	60
5	113
19	792
0	1
0	1
0	1
0	1
0	4
0	4
0	0
1	0
24	270
0	175
0	205
0	3
1	0
0	0
0	0
0	0
0	1
0	0
604	168
2	170
14	109
0	0
0	466
1	882
22	800
0	447
0	68
2	83
0	0
0	0
1135	243
0	72
2	238
51	182
13	827
3397	11360
16	3829
54	569
0	355
0	87
0	717
0	107
3	329
17	103
16	915
26	2139
11	4886
6	121
0	79
26	3671
0	5
22	1
1	1
0	5279
1	5147
0	5022
0	2971
0	3217
2	3110
0	4340
0	4438
0	4518
0	4694
5	4511
0	4359
5	4404
3	2541
0	4559
0	3432
4	628
116	2355
1	79
0	488
0	78
10	132
0	111
0	49
1	64
0	260
0	67
1462	96
18	37
0	57
1	0
29	4
0	6
1	0
8	3
0	0
98	487
1	464
0	194
0	76
0	108
0	0
15	256
4	257
0	196
0	211
1	125
68	12
12	10318
1	7091
0	8174
6	3934
1	7981
1	7460
10	5624
0	7081
0	6383
0	7421
2	3651
0	2207
0	1729
2	1776
5	288
0	0
0	1551
11	2892
198	3892
4	220
5	29
0	115
7	1533
5	1563
0	960
3	13
0	1445
0	0
0	0
1	1120
0	229
0	451
0	261
0	1374
0	213
0	1376
4	1371
0	230
0	1375
0	133
0	1375
0	394
0	1374
0	1139
0	779
0	234
8	4
64	0
0	8
0	11
2	8
0	0
0	3
0	1
0	0
0	1
0	0
0	0
1528	38
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
18	0
238	1
0	0
0	0
0	0
0	0
47	28
0	27
0	28
5	18
0	2
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10730	4570
69	4560
81	0
1473	2
0	0
161	0
0	1
0	1
608	3016
11	2720
0	2599
0	0
739	638
10	5330
0	5324
1	183
0	515
1	399
0	5
0	85
0	87
0	171
0	187
0	181
0	35
0	20
0	1
0	0
0	147
0	144
0	134
0	0
0	9
1	9
0	0
0	0
67	12071
0	12059
380	10656
4	1647
15	638
9	1615
76	3181
41	837
217	796
18	816
1	204
1	92
6	262
33	32
13	16967
0	20218
0	20521
23	20660
74	20549
1	19440
28	20063
148	19799
1	20525
0	18683
2	4599
0	17946
0	17939
0	17923
4	1793
0	0
0	4134
0	4134
0	1439
9	837
0	363
0	1
85	9
0	0
0	0
4	0
0	0
0	0
1	0
2	3177
0	3166
0	1802
0	2653
0	184
2	1517
0	1645
3	1075
0	204
0	260
0	112
0	53
0	40
0	35
3	0
0	4
0	4
0	1
0	0
0	3
0	3
1	6
0	508
0	0
0	271
0	7
0	494
22	532
107	36
0	39
0	445
7	54
2	276
0	4
0	269
2	133
0	49
1	0
0	61
10	523
1	451
0	418
1	403
0	87
1	268
0	0
0	0
0	1613
4	1713
0	1700
1	1797
26	1663
11	1638
0	1371
2	362
0	192
0	50
0	9
1	4
11	3812
0	3363
97	1647
0	185
35	2988
0	381
0	39
1	298
0	342
0	265
165	1413
15	290
0	201
0	217
0	38
0	0
10	0
0	0
0	0
333	216
0	116
0	2
0	17
3	24
0	1
0	16
0	5
0	4
0	4
0	5
0	0
0	21
0	11
0	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	308
1	263
0	316
9	314
0	66
0	73
1	175
48	308
0	2
1	308
27	73
32	66
0	14277
0	18611
17	0
0	35
0	18450
0	18756
5	18202
2	18707
0	14373
0	17302
1	14930
0	17478
5	5966
49	19444
0	4662
2	2138
0	14290
2	18711
0	18622
14	18442
5	18623
5	18608
11	18655
10	16908
4	18797
4	11462
2	14365
0	4455
0	0
0	0
191	1
3	1
0	1
1	0
0	0
0	72
0	0
0	352
0	2054
0	2035
0	1863
0	358
2	0
156	77
17	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1201
0	12436
4	11911
33	5028
4	3607
0	951
1	25
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8344
0	8388
29	9563
0	13578
0	12229
0	13598
0	13472
0	10812
2	9414
2	10857
0	13663
3	13641
1	13664
0	11079
1	12228
0	13101
0	11818
0	13557
0	11472
0	11578
0	10518
9	13467
0	13159
0	13083
0	14633
673	13737
0	612
35	8265
8	9458
0	5849
2	4088
0	3555
1	2973
0	3443
2	2027
0	1738
0	5
0	0
0	0
976	926
0	891
10	293
0	49
0	0
0	0
0	0
3	0
6	0
0	2
0	133
0	100
0	103
26	117
0	132
0	4
0	0
15	21
0	1660
0	17242
13	15795
0	14726
0	6598
49	15454
1	8672
1	9608
0	9122
0	4473
12	2543
0	4661
0	616
245	3261
44	3261
4	212
1	184
17	144
29	195
0	159
0	124
2	118
76	170
0	7
0	0
0	0
6	10
0	10
1	1
0	5
0	5
0	0
0	0
0	930
1	1428
0	178
0	848
0	839
3	190
1	125
3	55
0	156
0	85
0	0
253	7
0	7
2	0
164	453
0	305
12	148
0	0
0	0
0	0
0	0
0	0
0	0
134	15891
46	9700
29	16614
14	16034
5	15969
0	12832
1	3
12	136
18	134
2	132
5	35
0	2
0	3
0	3
0	3
0	4756
0	4696
5	4901
1	104
559	4091
8	318
0	3887
472	2344
1	725
1	783
0	960
0	1332
23	1125
0	826
4	223
0	1530
0	573
0	946
2	828
0	932
15	278
9	817
0	52
14	505
0	488
2	221
0	352
0	354
0	226
0	65
16	45
2	103
1	21
3	676
32	552
6	643
0	428
4	152
1	61
12	183
1	40
3	9
1300	1
7	1
0	2
0	0
0	0
0	8
0	4772
2	206
6	1178
198	4824
0	52
645	8129
4	4297
3	3161
4	3139
8	1669
1	855
8	1710
1	1083
1	4695
298	2266
2	1279
105	838
5	488
5	145
14	398
2	101
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
133	37
0	33
0	32
0	13
0	4
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
5	1487
0	1448
110	1432
39	1472
13	290
1	274
3	140
0	11
0	46
5	51
7	31
0	0
0	4741
6	4685
8	272
2	505
0	791
2	173
36	94
30	0
0	2
0	2
0	2
0	2
0	0
1	1785
0	1744
3385	1979
3	1742
0	1744
0	428
1	337
0	275
3	122
0	184
4	0
0	0
0	0
0	0
0	0
0	0
0	497
0	406
1	300
1	804
1	266
136	487
0	4287
910	4386
6	448
0	3774
16	2696
0	329
0	210
2	400
9	634
0	742
27	165
0	216
0	38
3	77
14	165
0	0
2	1099
7	8989
1	128
6674	8990
0	0
0	8
0	8
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
472	892
0	852
3	29
5	35
22	0
0	0
1	505
1	595
8	1375
1	422
0	213
2	1019
90	995
8	747
7	146
