UniqueCount	AmbigCount
0	1907
0	1782
5	458
0	1602
6	1424
1	382
0	576
6	762
0	515
4	495
0	149
0	191
0	261
7	281
130	43
1	0
16	0
3	102
0	77
2	99
0	99
1	7
0	93
0	1
5	28
105	3195
44	3361
14	2296
0	2039
9	55
0	0
2	262
16	424
5	60
115	650
3	370
120	165
0	196
1	23
45	605
25	237
14	116
0	373
11	334
2	1603
0	2857
0	2853
0	2006
0	597
0	2392
0	2943
0	2026
163	1863
15	1370
6	1922
0	2845
0	2068
0	1769
0	2244
0	2528
1	695
1	456
8	346
4	2094
0	464
0	0
0	830
0	721
2	493
0	579
0	1015
1	81
7	323
0	1194
7	760
0	709
0	1000
0	887
0	884
2	75
2	33
0	468
24	0
0	761
0	556
20	368
0	465
0	504
0	304
2	250
0	219
0	294
0	31
1	60
0	6
4	321
709	415
5	124
43	0
1	2266
71	2285
18	428
0	490
8	249
1	144
0	0
20	264
0	161
0	242
0	251
0	172
0	250
0	82
0	69
4	76
3	1
4	4
34	2734
17	2533
108	2519
48	2633
62	271
10	218
0	0
0	5190
112	7048
54	5787
20	3646
4	8634
3	5758
27	7638
0	7044
0	3529
18	5031
2	1664
1	1475
1	1147
3	1431
0	2217
30	540
11	1032
4	252
7	632
3	795
0	799
1	791
0	836
1	776
0	828
0	802
0	802
0	728
0	792
0	39
0	791
0	725
0	799
0	30
0	774
0	779
0	780
0	326
296	2541
6	1523
52	2008
55	324
27	1038
0	4
4	372
815	63
0	23
0	23
0	23
0	7
3	3
0	0
5	0
0	1
1	0
0	1
0	1
0	22
0	126
5	148
0	8
20	523
3	11
0	9
60	5945
0	4560
684	5333
6	730
84	3418
99	2239
19	29
0	16
2	14
0	4105
179	3357
0	3944
0	3344
3	3754
1	196
1	660
1	952
10	73
0	73
27	0
382	4453
5	3278
2	1409
505	540
8	24
99	24
0	0
363	0
6	0
199	0
34	1014
3	1021
0	1048
0	1069
0	997
5	1006
0	1067
43	82
1	105
15	1045
3	103
0	927
0	106
2	32
0	123
0	1051
4	718
0	68
0	917
11	850
5	50
14	29
5	828
4	115
26	34
0	54
9	181
0	317
0	265
1	164
0	74
0	70
0	6
0	21
12	20
2	21
0	13
0	10
0	12
0	11
5	5
2	4
227	7135
0	6432
0	5901
0	6036
0	5560
0	5557
0	5556
0	5557
0	1353
13	1
4	362
8	2898
0	2844
3	1100
13	315
2	0
0	0
0	18
237	6468
0	5445
96	5108
0	1543
1	4495
4	5091
0	4894
0	5431
0	5620
0	5351
0	5339
68	282
1	870
0	251
0	131
10	1050
0	147
3	265
5	1240
3	999
23	941
0	254
0	163
53	158
0	2
1	2
11	349
11	49
0	305
3	0
0	238
0	0
5	2271
1	2162
2	1966
0	1067
50	61
8	506
0	294
0	157
1	476
4	242
0	151
1	397
3	476
7	411
3	408
4	285
0	0
59	20883
0	18757
49	21488
10	2908
1	5858
9	3009
8	4222
16	2463
0	113
0	563
0	1
0	1
0	0
0	1
0	2
0	2
3	3
0	2
0	46
0	40
0	12
1	13
5	13
0	0
0	14
0	6
0	14
0	6
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	75
1	145
0	79
0	97
0	135
3	91
0	34
0	112
0	108
0	79
0	0
0	125
0	50
0	27
0	64
0	27
0	38
0	14
0	64
0	0
0	0
29	1302
0	160
1	40
0	58
0	58
5	38
14	1147
0	79
0	1059
0	173
0	250
1	188
0	242
0	188
5	285
0	274
0	211
0	113
0	82
2	211
0	38
1	0
0	1053
0	266
2	812
1	693
1	58
28	2
15	2
11	733
10	743
7	1137
1	1280
1	681
195	605
0	559
0	907
1	830
5	830
36	804
1	327
0	627
0	0
2	0
5	0
3361	147
0	1
0	33
17	101
5	34
10	34
2	255
1	0
4	217
155	5
0	5
12	251
0	30
4	0
97	76
7	47
58	135
0	152
55	24
2	37
1	24
10	4370
0	867
0	5464
0	2003
14	165
34	3851
14	1698
203	2846
22	1175
11	1012
0	1041
0	839
0	822
19	196
0	67
2	31
1	24
1	19
0	9
9	419
2	405
0	405
0	406
0	341
0	0
0	0
1	182
4	162
14	2598
0	2253
3	1672
0	543
0	159
5	70
13	67
1	292
1	711
3	281
15	62
0	68
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	4
0	0
2	2
1	6
0	6
0	0
0	2
0	0
0	2
0	0
0	0
0	0
1	207
0	219
1	924
0	933
0	979
0	942
0	300
0	980
0	259
0	87
0	69
1	113
2	914
4	55
7	843
0	9
0	122
0	87
0	110
0	0
0	4
0	16
0	12
0	0
0	0
9	1
0	1
0	0
0	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	81
0	81
0	78
0	16
0	7
0	12
0	52
1	0
105	149
4	123
0	11
4	114
0	6
0	10
0	9
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	0
240	1320
0	1318
291	2001
112	2001
132	189
106	1211
0	312
2	202
0	52
0	806
0	666
2	184
1	688
0	609
0	266
0	627
0	612
3	0
0	189
0	204
0	230
0	238
0	660
1	146
0	11
0	247
0	0
0	119
4	521
0	77
0	1273
0	1087
0	1397
8	2825
0	866
1	50
0	1640
0	23
0	0
0	1812
21	1997
1	2297
3	2214
0	1092
0	1447
0	1361
2	1224
0	1497
1	1877
0	1250
0	278
0	476
0	176
0	1234
1	1135
7	208
0	1051
4	79
2	0
0	0
0	0
1	32
0	24
2	31
0	8
4096	1191
1	1186
15	376
1	0
1	0
2	2282
0	2744
2	2700
0	2685
1	2688
0	2462
0	2504
0	2579
16	2566
8	2485
4	2630
0	2658
0	2641
0	2291
0	2384
0	2390
0	81
4	1796
0	812
5	1737
0	178
0	207
2	1058
0	619
0	384
3	304
0	32
0	283
1	273
4	267
0	268
0	267
0	272
0	268
0	257
1	19
6	67
1	511
19	512
0	523
0	509
0	496
0	485
0	480
0	473
0	485
1	266
0	59
0	1
1	3
2	3
0	2
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	420
2	451
28	2042
21	2349
0	2220
27	1905
2	66
0	147
23	142
0	1353
7	153
0	91
0	95
1	769
0	746
0	750
0	37
0	37
0	15
0	26
0	5
0	103
0	41
0	86
0	714
0	108
0	20
0	171
0	737
0	56
0	385
0	723
0	44
2	679
0	96
0	60
0	197
0	681
0	38
1	44
1	671
0	33
0	13
0	724
2	736
2	197
0	259
0	56
0	2
0	684
0	43
0	273
0	482
0	27
1	11
0	58
0	578
0	498
0	580
82	190
0	7
0	118
0	84
0	148
0	8
0	3046
4585	8107
113	8024
4	7876
7	5729
2	5040
0	3089
24	3090
22	0
0	0
27	298
0	0
23	29
22	297
0	4
1	1
3	46
2	40
819	1828
0	45
38	1782
5	844
1	1
0	0
0	1
0	0
987	7
2	4854
0	4940
26	4628
0	4605
30	4609
0	4322
0	4322
0	4939
0	2630
0	67
10	0
0	0
0	0
0	0
4	0
0	0
0	0
0	8
0	5
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	2
2	208
0	229
0	193
70	276
0	216
0	232
0	231
2	198
0	102
0	75
5	157
0	85
0	69
0	148
0	110
4	14
0	86
0	86
0	73
2	84
0	9
20	668
0	1105
2	1203
1	1202
0	1202
0	1105
0	1204
0	1201
0	1171
8	1202
1	1223
10	1223
0	1223
3	1237
0	1202
0	931
0	1094
7	187
2	56
0	183
0	94
0	108
0	32
0	163
0	164
1	98
0	100
0	95
2	14
3077	537
5	393
0	170
0	0
0	0
0	74
3	95
0	2
0	2
0	2
0	0
50	3363
15	1259
17	1117
0	960
71	1786
20	799
1	1249
1	479
0	848
22	797
0	188
0	170
0	71
4004	636
0	630
160	532
7	2
13	446
157	118
1	344
6	273
14	255
3	73
5	2173
0	6628
0	6302
1	4363
1	4734
1	5862
0	5761
1	5995
1	5764
6	3144
0	4448
0	5645
5	6310
6	3824
15	4452
1	1464
0	1319
53	1236
1	571
0	1107
0	364
0	995
0	758
1	761
9	517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	671
354	1052
4	830
17	957
8	483
8	564
1	725
5	595
0	275
0	0
0	316
1	258
0	88
3	43
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
14	0
38	606
0	345
0	124
2291	543
126	538
9	0
5	158
0	637
0	130
0	633
7	618
3	595
7	14
0	2
2	12
0	0
0	39
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	7
0	0
1	4366
42	1222
13	6042
2	4283
169	5923
2	2025
11	5839
0	4925
1	1872
10	3296
0	0
33	2
0	0
5	0
0	71
785	721
10	604
0	434
4	271
1	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	153
0	153
0	0
0	117
0	29
7	6063
78	6095
7	5348
0	139
0	2026
14	3443
0	255
0	2034
1	166
1	435
4	63
3	58
30	56
0	245
0	2
1	2
0	2
1	902
2	870
0	33
0	0
0	0
0	76
14	36
8	72
0	13
2	27
0	0
0	0
0	0
0	1
20	37700
58	30917
0	33143
14	34895
16	28460
4	10130
0	10753
0	9412
9	6550
0	0
1	6908
4	2997
0	2648
5	2659
5	3715
39	3886
0	0
2	0
0	0
2	79
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
451	13
2	2
0	12
159	1
0	0
1	2
1	14
0	1
13	42
1	42
0	42
1	13
0	28
0	1
551	790
0	761
2	421
58	40
0	21
0	40
0	29
2	0
9	0
0	0
0	0
1	0
0	0
0	0
1401	928
5	1
34	1732
911	622
3	1501
0	7
11	187
3	150
0	147
0	0
0	0
233	0
5	0
0	76
0	5
0	4
5	8987
3	8792
7	3421
49	7780
4	9127
0	573
0	0
0	0
0	0
471	605
0	0
9	605
1	362
0	211
0	0
4	249
949	735
0	722
10	578
0	57
4	0
11	63
0	206
98	225
0	16
0	0
0	0
0	0
0	8
0	19
0	1
0	1
50	1762
0	1989
0	1989
3	181
0	0
0	0
1	19
0	202
2	176
2	92
0	0
3	260
0	14
0	4271
0	4214
0	6666
3	528
0	4813
0	4751
0	4683
0	4685
0	6609
0	0
0	3688
0	45
6	431
0	5552
26	5477
47	5470
0	3
3	70
0	181
0	16
0	85
0	318
0	314
0	1057
0	90
0	0
0	0
2	0
0	4
2	20
0	20
0	12
0	2471
3	37
1831	6014
13	1146
0	1890
3	1773
18	2268
2	548
0	2137
5	599
2	0
0	68
0	34
12	207
0	157
0	19
35	166
2	111
0	126
0	14
1	127
2	8
3393	839
2	0
22	613
206	883
12	6
1365	336
0	331
0	3
0	0
0	0
126	221
0	13
9	0
0	4
13	204
0	10
2	139
0	42
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1961
0	6246
0	2786
3	2991
8	3685
0	1203
7	2034
6	2250
16	8178
0	3081
2	2115
0	5391
0	2951
2	2371
1	2723
0	2924
0	1840
0	2924
0	650
0	1393
0	1169
0	1074
0	782
1	343
0	398
0	187
0	90
0	1065
0	854
0	417
0	124
1	63
0	54
0	930
0	81
0	59
0	2
19	65
0	64
0	0
10	3
0	2
16	902
1021	2480
3	441
3	564
5	1503
6	590
10	6057
105	6533
46	2236
0	233
4	0
10	522
2	712
2	276
0	39
4	21
3	355
0	560
12	1
2	1
1	4832
5264	5228
0	866
18	821
0	681
19	387
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1663	519
0	476
37	153
284	120
0	3
0	0
0	0
1265	408
5	7
8	0
0	399
0	2
0	0
1	229
11	230
0	54
0	35
0	2
1	0
0	672
0	204
0	750
0	742
1	359
1	336
0	690
0	222
21	169
31	60
0	34
0	43
0	1299
6	1302
0	991
0	902
0	843
1	487
31	535
8	491
4	174
62	0
0	255
1	153
4	145
6	14
3	352
0	212
2	320
0	245
0	167
0	197
0	164
0	198
0	64
5	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	2656
0	2594
0	2572
0	2641
0	0
1	960
0	817
0	934
2	937
0	699
0	694
0	502
0	174
9	171
0	172
0	187
40	103
0	93
0	78
19	1
0	5514
0	5734
37	303
32	2518
1	2267
6	829
12	796
57	952
6	184
22	128
0	1
0	4
1	3
1	3
0	0
0	0
0	0
0	1
0	1
0	1
6	1
0	0
0	1
2	1
0	0
639	1771
0	1765
58	1436
0	952
4	412
949	2557
0	540
0	603
0	333
0	426
0	105
3	1242
0	0
0	7496
0	7496
2	7588
8	2363
3	7664
0	4136
0	477
1	706
0	556
0	7472
0	7669
0	7294
21	1412
4	7058
0	6878
0	7467
4	194
1	7584
0	115
0	470
1	7595
0	7413
0	7840
0	7593
2	7666
1	7592
1	522
3	7037
0	448
1	6263
58	5843
10	3951
0	3710
0	1
1	178
76	326
14	251
8	220
0	0
5	32
3	126
0	0
4	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
1	5023
0	5040
0	17
1	58
0	3880
0	1777
44	1628
0	611
0	134
0	106
0	1670
0	1542
0	793
0	33
0	81
0	78
0	691
0	50
0	100
0	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	6
0	6
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	6
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3099
0	98
1	260
0	3094
1	340
0	107
0	71
45	3304
0	3290
0	13
0	27
0	139
0	25
0	0
2	26
0	0
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
11	129
0	85
0	0
0	0
9	290
0	36
0	290
0	85
2	307
7	307
0	136
15	60
0	26
2	33
3	1206
7	1172
0	260
17	1194
0	1263
1	1125
0	0
0	0
0	0
4	0
0	260
0	267
0	243
0	22
0	230
0	4
0	67
11	57
1	12
3	35
0	1
18	36
1	0
0	25
5	127
0	0
0	116
0	107
0	109
0	16
2	28
1	74
1	33
0	21
0	4
5	5
0	1
0	1
911	346
4	344
0	8
0	10
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1305
0	1433
17	1091
28	1239
0	316
1	692
0	509
2	435
0	279
0	195
1	90
6	520
7	1457
0	1502
3	560
0	1520
0	0
6	326
0	46
0	0
0	28
2	108
1	106
77	0
4	0
0	176
0	0
0	0
3143	1930
0	288
0	45
0	1032
4	106
4	2
0	1384
0	0
2	6730
170	6631
9	489
0	6397
0	0
0	0
2	0
57	1771
65	11
0	5
0	6
0	0
0	0
0	0
0	58
0	70
0	51
0	48
0	1311
0	49
0	64
1	122
0	80
7	1311
5	156
7	352
0	496
0	52
2	125
1	184
16	2277
0	1294
4	85
38	0
1	1874
9742	2220
0	230
0	484
6	545
0	0
2	317
10	259
0	300
0	1474
1	1219
0	1402
9	315
10	21
8	122
7	66
18	89
3	45
1	345
0	200
2	86
1	324
0	189
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	7
0	7
0	7
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	39
0	39
565	315
0	49
0	129
0	134
1	0
0	0
0	0
0	154
17	154
0	51
1	20
0	11
0	13
15	1
0	1
0	1
334	0
116	14
4	14
1	0
1947	877
0	587
0	587
5	286
0	54
17	1659
192	7736
0	620
62	7840
0	164
0	770
0	1569
46	7699
1	965
0	97
0	0
17	0
0	0
0	0
0	0
0	0
2	770
1	1634
2	4011
72	41
6	3543
0	513
0	291
0	3171
22	1417
34	3652
0	809
24	248
61	0
53	89
0	67
5	84
5	14
0	12
0	10
0	23
5	38
3	38
0	0
0	0
0	0
2	9
1649	4998
19	3842
209	71
9	434
72	132
413	306
0	0
12	1453
15	2021
120	2160
323	2524
20	1346
40	1361
8	566
0	20
20	11
0	4
0	3
1	1358
0	1
12	0
0	0
0	0
0	4
7	157
0	0
0	0
0	14
0	19
4	18
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
232	597
1	495
0	401
0	191
1	51
159	160
1	128
0	21
2	29
1	19
2	74
5	32
6	1731
11	1938
6	1394
32	485
0	500
0	218
0	0
9	0
9	1669
5	1868
0	1871
0	780
0	536
1	185
14	341
0	136
1	38
0	157
9	452
0	180
0	204
1	215
0	52
120	2120
2	432
0	432
1	1012
0	1291
2	972
0	960
2	409
4	7
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5602	8327
1	1759
9	6574
4	540
23	494
1	4
3	492
0	469
0	381
4	30
1	23
2	160
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	6
0	0
0	0
0	5
0	2
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	700
0	605
3	363
2	47
3	72
0	0
0	0
118	32
0	13
0	30
22	764
26	2881
10406	37585
21	11521
81	1982
0	1371
6	349
0	2303
0	487
5	1115
13	516
13	3098
41	7364
52	16885
22	636
0	253
41	13135
1	82
15	2
1	2
0	6644
6	6450
0	6202
0	3360
0	3779
2	3638
0	5758
0	5897
0	6132
1	6358
1	5797
28	6061
7	5920
18	2579
0	6166
7	5367
6	1126
213	4188
4	220
4	954
0	203
33	404
0	267
2	122
2	147
0	471
0	194
5287	706
28	245
0	427
4	0
14	17
1	19
0	1
28	7
0	0
77	643
4	610
0	278
20	163
0	0
0	164
45	870
8	880
0	666
1	717
4	516
69	41
0	6967
0	5219
0	6051
26	2752
1	5609
0	5750
43	4486
0	5483
0	4955
0	5110
6	2796
1	1826
0	1445
0	1532
32	365
0	0
0	1281
0	0
0	0
47	1217
118	2005
2	707
3	334
2	87
3	242
13	1368
0	1323
5	1090
1	17
0	1011
0	766
0	125
0	1259
2	17
0	117
0	245
0	131
0	831
0	108
0	831
16	831
0	117
0	831
0	69
0	831
0	213
0	831
93	0
0	13
0	18
0	10
0	0
0	6
0	7
0	3
0	2
0	0
0	0
670	33
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	36
0	36
0	36
6	27
0	0
0	2
0	3
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1109	441
19	439
6	0
4747	5
0	0
0	0
0	0
0	0
354	1152
0	1
7	1040
559	997
0	989
20	9076
0	9047
8	506
0	1179
9	780
0	3
0	40
1	39
0	86
0	94
0	93
0	21
0	15
0	0
0	0
0	32
0	32
0	29
0	1
0	2
0	2
0	0
0	0
3	6334
0	6297
175	5516
5	1227
41	526
8	1219
60	1746
19	632
83	656
39	670
9	291
1	120
6	312
29	40
4	8718
0	10095
0	10404
0	10269
0	10230
0	9644
2	9824
2	9887
0	10156
0	10007
14	2480
0	9590
0	9579
0	9650
0	0
14	957
0	0
0	2470
0	2470
0	1335
26	673
0	264
0	0
4	0
0	5
0	0
0	0
47	19
0	0
0	3442
0	3417
2	2008
0	2671
0	224
0	1565
3	1683
1	1110
0	207
0	290
0	180
0	0
0	104
0	70
0	66
3	5
0	5
0	2
0	0
0	4
0	4
8	11
1	123
1	0
3	250
0	3
0	412
26	442
16	30
0	29
0	368
4	52
0	264
0	10
0	0
0	245
0	129
0	48
0	10
6	79
0	68
0	70
0	0
0	66
0	20
0	46
0	0
0	624
1	664
0	644
0	695
2	633
6	628
10	524
0	126
0	79
0	25
0	4
0	4
4	4401
0	4038
50	1836
1	251
16	3698
13	410
0	68
1	360
1	499
0	428
55	1949
28	488
0	357
0	410
0	98
0	0
3	0
0	0
0	0
179	154
0	83
0	4
0	17
0	18
0	0
0	10
0	3
0	2
0	7
0	2
0	3
0	7
1	6
0	5
1	53
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	3080
0	187
0	217
1	216
0	69
0	70
0	140
24	213
0	8796
0	4
1	212
10	67
16	68
12	0
0	25
0	8796
0	8849
6	6383
0	8811
0	3129
1	8039
0	3175
0	6162
0	2228
11	9026
0	1710
0	1027
0	3080
0	8810
0	8796
0	8792
3	8797
2	0
0	8795
2	8798
0	0
2	7946
1	8828
0	2349
2	7594
0	1838
5	0
0	0
0	0
9	0
0	0
4	227
0	0
0	793
0	3849
0	3538
0	3780
0	738
0	0
34	43
23	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	1366
0	1276
2	948
0	0
0	714
0	198
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	5282
0	5313
0	9034
9	7338
0	9264
0	9412
0	9326
0	7243
4	6581
0	7367
0	9439
0	9377
0	8001
0	8254
0	9228
0	9281
0	8192
0	9311
0	7784
0	7721
0	8658
0	8990
1	8930
1	9206
0	9729
13	9084
2	25
0	0
0	533
0	0
3	5417
1	5916
0	4439
3	3454
0	3156
1	2349
1	2838
0	1772
0	1741
1880	1546
0	1483
12	396
0	81
0	0
0	0
0	0
2	0
5	0
0	12
0	38
0	30
0	22
3	34
0	38
0	0
0	0
11	11
0	1257
0	9955
11	9047
0	9362
0	3652
52	9746
5	5514
0	7311
0	7012
0	3391
34	2026
0	3873
0	591
157	1216
52	1216
0	32
0	26
0	22
0	29
0	25
0	22
0	19
12	32
0	1
0	0
0	0
1	3
0	3
0	1
0	1
0	1
0	0
0	0
0	647
0	980
0	154
1	604
0	616
3	129
5	107
0	64
0	116
0	87
0	9
862	50
1	49
0	0
3215	11743
5	7269
70	4513
0	0
0	0
0	0
0	0
0	0
0	0
188	19362
90	13806
15	20260
11	19566
12	19512
1	16081
0	1
2	9288
8	9208
1	9636
10	371
2	67
0	60
2	62
1	27
0	6
0	6
0	6
0	0
519	3391
14	401
0	3095
999	5281
0	1693
6	1798
22	2367
14	2876
84	2914
2	1913
19	680
2	3850
3	1784
0	1498
0	1321
0	1490
10	554
2	1407
11	122
2	790
0	796
0	376
0	571
0	552
0	369
2	94
22	87
4	139
0	48
0	717
6	575
1	672
0	446
7	190
0	107
14	204
3	53
0	24
476	0
3	1
0	4
0	0
0	0
0	16
0	3533
2	371
3	1540
171	3704
0	140
92	7241
0	4205
0	3604
2	3587
41	2826
2	1138
49	2998
8	2306
0	5139
214	3294
0	2286
139	1809
0	1126
4	213
7	857
1	185
0	0
0	0
0	0
0	2
0	0
0	0
0	2
6	1
19	14
0	14
0	11
0	4
1	4
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
4	407
0	390
1	362
0	381
10	92
0	77
2	51
0	1
0	32
0	32
0	4
0	0
0	448
0	444
1	37
1	74
1	118
0	22
1	13
2	0
0	3
0	3
0	2
0	1
0	1
0	179
0	184
138	194
1	175
0	184
0	46
1	33
0	36
0	17
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	892
0	759
2	586
1	1502
0	562
29	924
1	9135
1107	9105
47	926
0	8522
5	6279
0	700
0	410
3	1024
28	1626
0	1986
39	608
4	617
3	140
2	292
4	501
0	0
2	364
0	1668
0	94
762	1665
0	0
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
900	2446
14	2175
