UniqueCount	AmbigCount
16	695
7	115
2	416
7	952
0	955
10	943
0	993
1	912
0	990
0	957
0	957
0	875
0	954
0	48
0	954
0	865
0	957
0	38
0	938
0	925
0	926
4	373
474	2605
1	1513
83	1964
35	230
13	1112
0	12
1	342
340	24
0	5
0	5
0	5
0	2
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	46
3	251
47	297
0	11
35	256
1	0
7	4
25	1856
0	1357
132	1637
5	219
170	1080
146	692
0	10
0	5
1	7
0	2942
60	2370
0	2804
0	2492
2	2708
1	30
0	357
1	657
29	133
0	133
11	3
419	2447
4	1850
0	663
1917	329
3	6
38	8
0	0
1387	8
58	1
271	1
42	1023
0	982
0	1050
0	1059
0	923
11	1019
0	993
65	84
0	79
1	1010
2	91
0	836
0	101
0	23
0	111
0	1049
6	702
0	80
0	951
6	879
2	28
9	44
2	844
5	101
11	34
0	42
4	133
0	285
0	293
5	186
0	80
0	82
0	1
0	11
8	8
0	11
0	10
0	6
0	10
0	6
2	2
0	5
110	3454
0	3145
0	2874
0	2839
0	2715
0	2647
0	2647
1	2647
0	475
12	0
7	889
25	7534
0	7439
26	2823
23	852
3	0
0	0
0	11
103	2460
0	2076
287	1749
1	725
3	1689
0	1875
0	1553
0	1943
0	2035
0	1908
0	1726
26	109
1	270
5	81
0	16
0	400
0	40
0	88
3	358
5	444
4	209
2	34
0	15
26	14
1	4
4	5
29	835
48	112
10	756
0	0
0	557
0	0
6	2583
0	2397
2	2132
1	1127
9	17
7	509
0	292
0	168
2	433
0	213
2	163
0	332
6	474
2	509
3	502
1	331
0	0
44	18283
6	15962
92	18913
35	2773
3	5900
2	2746
13	4107
5	2302
0	50
2	438
1	30
0	30
0	10
0	16
0	0
0	0
10	2
0	2
0	90
0	70
0	15
1	15
8	24
0	0
0	6
0	3
0	6
0	3
0	0
2	2
0	0
0	0
0	0
0	0
2	0
0	0
0	89
0	173
0	97
0	115
0	165
1	109
0	31
0	129
0	126
0	103
1	0
0	160
0	53
0	27
0	92
0	42
0	66
0	24
1	98
0	0
0	0
63	1420
5	174
1	49
0	33
0	33
1	22
32	1306
1	92
1	1182
0	200
0	282
0	217
0	278
0	217
0	271
0	310
0	238
0	139
0	82
1	207
0	32
3	0
0	1131
0	226
0	832
3	801
0	66
32	1
3	0
5	804
4	804
24	1451
6	1709
5	998
319	1015
0	932
0	1541
5	1352
1	1355
45	1290
8	546
0	1102
0	0
8	3
0	0
3907	166
0	2
0	55
26	100
0	18
9	18
0	117
0	0
11	93
46	0
0	0
4	116
0	10
5	0
27	41
0	20
50	107
0	108
35	9
0	16
0	17
20	4558
0	863
1	5747
4	1960
14	126
11	3635
12	1723
201	2702
8	904
8	897
0	940
0	784
0	753
0	153
0	45
0	23
0	20
3	12
0	11
47	1277
8	1154
0	1153
0	1277
2	972
0	0
4	0
10	698
15	561
8	843
0	710
1	497
0	121
4	60
4	14
3	22
0	112
0	224
6	68
5	7
0	18
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	16
0	8
0	1
0	1
0	9
2	9
0	8
0	1
0	4
0	0
0	4
0	0
0	0
0	0
1	180
0	197
0	1236
0	1257
0	1290
1	1259
0	338
0	1289
0	287
0	64
0	37
1	70
0	1240
4	32
6	1177
0	1
0	12
0	7
0	11
0	0
0	1
0	2
0	3
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	38
0	38
0	37
0	2
0	2
0	8
4	36
0	0
35	97
0	85
5	8
0	63
0	3
0	4
1	1
0	0
0	15
0	10
0	15
0	6
0	15
0	6
0	2
443	2350
0	2348
245	1982
96	1984
258	152
18	1082
1	416
0	246
2	56
0	847
0	644
7	169
2	858
0	722
0	368
0	744
0	726
5	0
0	239
0	257
0	298
0	322
0	808
6	182
0	17
0	331
3	0
0	148
1	301
0	94
0	917
0	780
0	999
15	2031
0	572
0	42
0	1241
1	27
0	0
0	1176
12	1408
0	1557
0	1489
0	658
0	882
0	911
6	848
0	979
5	1259
0	808
0	150
0	286
0	66
0	858
0	757
10	134
0	733
1	48
0	0
0	0
0	0
1	55
1	29
3	50
3	8
3118	690
12	680
15	158
0	0
0	0
4	1454
0	1780
1	1700
1	1750
0	1752
0	1570
1	1625
0	1645
7	1678
0	1608
0	1706
4	1740
0	1636
1	1476
5	1613
0	1589
1	51
9	1147
0	497
8	1108
0	104
0	118
0	676
0	420
0	282
3	229
0	55
0	483
1	461
3	430
2	449
0	449
0	464
0	444
0	437
3	40
4	63
7	813
22	775
0	837
0	810
0	775
0	756
0	752
0	753
0	757
3	396
0	43
0	2
0	7
11	8
1	8
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	16
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	131
2	127
0	433
6	489
4	470
1	377
11	20
8	23
31	23
0	260
6	19
0	68
0	71
2	561
0	536
0	536
0	19
0	20
0	1
0	19
1	0
0	78
0	29
0	66
0	511
0	60
0	0
0	115
0	538
0	34
0	240
0	513
0	25
1	505
0	55
0	45
0	152
0	464
0	21
0	25
0	456
0	15
0	3
0	513
0	535
0	150
0	169
0	45
0	2
1	488
0	20
0	158
0	321
2	12
2	1
0	42
2	417
2	360
0	420
46	100
0	3
2	56
0	37
0	79
0	9
5	3790
5993	10872
141	10681
3	10380
12	7613
10	6827
0	3853
58	3863
13	0
0	0
35	254
0	0
36	8
37	257
0	2
1	0
0	27
3	32
2402	4211
0	100
63	4109
7	2020
5	8
2	4
0	8
0	0
1588	7
5	4695
0	4789
16	4433
0	4430
31	4430
0	4184
0	4184
0	4784
0	2439
0	15
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	16
0	0
0	1
0	3
0	6
0	0
0	0
0	0
0	14
0	2
0	0
0	15
0	1
0	2
0	2
0	10
0	2
2	155
0	180
0	170
53	249
1	171
1	177
0	175
0	151
0	80
0	48
0	109
0	58
0	48
0	99
0	74
2	11
1	64
0	64
0	54
1	64
0	24
14	453
15	696
5	754
0	752
0	752
0	676
0	752
0	751
0	729
1	751
2	764
7	764
0	764
2	767
0	743
4	534
0	664
6	142
2	37
0	99
0	35
0	63
2	17
0	61
0	61
0	45
0	45
0	39
0	3
1774	309
0	220
1	98
0	0
0	0
0	42
0	55
0	0
0	0
0	0
0	0
9	507
5	144
2	123
0	112
35	336
19	144
0	244
0	100
0	1539
94	1456
0	322
0	264
0	110
1751	282
0	267
107	341
2	1
3	290
91	85
0	211
0	181
15	153
3	44
7	1533
0	4894
0	4640
0	3316
0	3609
3	4377
0	4249
13	4419
0	4176
15	2485
0	3389
0	4126
6	4630
1	2861
9	3086
0	895
0	860
68	793
0	314
0	682
0	196
0	610
0	461
3	464
4	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	627
211	675
3	650
17	804
9	296
3	478
0	506
0	420
0	158
0	0
0	209
1	157
0	73
4	31
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
11	0
14	361
0	172
0	48
2205	498
166	493
18	0
6	156
2	663
0	164
0	660
6	662
2	630
0	19
1	11
0	18
0	0
0	44
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
2	4954
75	1096
24	6974
5	4491
236	6845
0	2164
8	6783
0	5655
2	1958
1	3840
0	0
6	0
1	0
3	1
0	52
453	502
24	404
0	312
4	201
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	218
0	218
0	0
0	171
0	53
8	5283
53	5295
9	4714
0	116
0	1595
2	3025
0	148
1	1643
0	153
1	372
5	33
0	28
14	27
0	155
0	0
0	0
0	0
3	653
6	640
0	13
0	0
0	0
1	61
12	37
9	57
1	2
0	5
0	0
0	0
0	0
0	0
29	42257
191	35020
0	37123
4	39011
21	30770
1	10219
0	10814
0	9327
0	6184
0	0
3	6537
2	2627
0	2357
7	2382
7	3661
144	4010
0	0
8	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
667	27
2	1
1	22
359	6
0	0
3	6
2	10
0	6
8	38
0	38
2	36
3	9
0	28
0	0
1349	1963
3	1906
1	1031
102	85
0	50
0	85
0	67
2	0
15	8
0	8
0	5
0	0
0	0
0	0
754	415
3	2
39	1503
1003	557
1	1274
0	3
3	154
2	308
0	303
0	0
0	0
476	1
2	2
1	168
0	12
5	7
16	9947
0	9729
11	3917
10	8543
6	10130
0	501
0	0
0	0
0	0
812	1041
0	0
47	1039
0	672
0	349
0	0
1	321
1611	983
0	959
17	781
0	49
1	0
13	141
0	384
180	405
1	12
0	0
0	0
0	0
0	11
0	31
0	2
0	2
95	3796
11	4288
1	4285
4	398
0	0
1	0
0	36
0	428
5	295
0	126
0	0
1	519
0	56
0	3038
0	2990
0	4504
7	311
0	3124
0	3062
0	3003
0	3005
0	4474
0	0
0	2640
0	19
0	266
0	3694
18	3635
51	3640
2	0
0	28
0	86
0	2
0	59
0	166
0	164
0	705
0	47
0	0
0	0
0	0
0	0
9	16
0	16
0	6
0	3260
6	50
2719	8609
0	1379
0	2708
3	2255
10	3103
0	718
0	3086
7	790
2	0
0	87
0	37
21	303
2	204
0	20
55	261
2	173
4	176
0	21
6	182
1	10
5537	1358
1	0
17	918
323	1389
3	2
791	183
2	183
0	1
0	0
0	0
264	508
0	16
10	0
1	14
20	478
0	10
18	358
6	74
0	38
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	85
0	412
0	135
0	156
0	237
0	53
0	104
2	109
2	535
0	158
2	103
0	322
0	153
0	112
0	141
0	147
0	97
0	184
3	34
0	69
0	64
0	54
0	52
0	6
0	14
0	3
0	4
0	79
0	56
0	13
0	0
0	1
0	1
0	74
0	3
0	3
0	0
1	9
0	9
0	0
3	0
0	0
18	1868
2237	4368
23	759
3	780
6	2363
9	793
0	3016
96	3299
47	1039
3	72
24	0
30	232
0	314
0	107
0	20
0	2
0	154
0	222
6	12
7	12
5	2738
3037	3014
1	516
4	458
2	381
36	264
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1401	306
3	244
5	87
85	69
0	0
0	0
0	0
571	166
10	8
6	0
0	156
0	2
0	0
3	267
11	276
0	72
0	61
0	9
0	1
0	613
0	164
0	739
3	722
8	263
0	258
0	621
1	188
4	142
32	50
0	26
0	33
0	1311
5	1318
0	926
0	828
1	804
1	425
27	477
6	451
1	167
85	0
3	305
7	154
12	161
8	17
8	410
0	254
0	382
0	296
0	181
0	237
0	176
0	232
0	64
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1973
0	1895
0	1882
0	1948
0	0
0	741
0	594
0	724
0	715
0	524
0	553
1	377
0	137
0	151
0	151
0	150
40	93
0	82
0	66
15	0
0	1076
0	1094
14	21
23	489
2	437
0	119
0	107
8	144
3	30
6	34
0	2
0	0
5	14
0	14
0	0
0	0
0	0
0	2
0	2
0	2
2	0
0	0
0	2
0	2
0	0
701	2286
0	2279
95	1891
0	1339
4	544
1821	3809
0	760
0	834
0	451
3	570
0	171
16	1890
2	0
0	6242
0	6242
0	6311
7	2017
7	6434
0	3484
0	312
0	539
0	393
0	6217
0	6390
0	6016
22	1146
0	5896
0	5786
0	6212
1	155
0	6286
0	73
0	418
0	6327
0	6280
0	6579
0	6327
2	6446
1	6326
0	395
3	5924
0	372
5	5218
17	4853
3	3275
0	3092
0	0
1	167
89	382
15	314
1	307
0	0
3	71
1	163
0	0
1	94
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	27
0	2
0	26
0	0
0	1
0	0
0	0
10	2231
0	2240
1	3
0	17
0	1714
0	741
3	693
0	249
0	55
0	39
0	801
0	814
0	366
0	3
0	39
0	39
0	375
3	18
0	45
0	8
0	1
0	2
0	2
0	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2417
0	38
6	215
0	2410
2	239
0	47
0	22
11	2521
2	2493
2	13
0	32
0	110
0	37
0	0
1	16
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
6	70
0	57
0	0
0	0
3	213
0	19
0	213
0	57
5	306
5	306
0	116
11	50
0	17
4	20
1	1730
17	1696
0	360
62	1733
0	1826
5	1642
0	0
0	0
0	0
4	0
0	82
1	83
0	70
0	6
0	61
0	3
0	13
2	11
0	5
0	6
0	0
4	5
0	0
0	5
1	33
0	0
0	27
0	27
0	28
0	7
3	5
0	21
1	3
0	2
0	0
1	0
2	1
0	1
1279	366
1	365
0	4
0	0
0	0
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
24	587
0	670
18	489
0	565
2	133
0	337
0	237
0	197
0	122
1	91
1	39
4	555
2	1498
0	1526
0	619
0	1569
0	0
1	307
0	69
0	0
0	23
0	106
0	127
157	1
8	0
2	80
0	0
0	0
2358	1414
0	236
1	33
0	756
2	67
1	0
0	951
0	0
8	4334
94	4258
2	246
0	4109
0	0
0	0
2	0
4	1089
83	9
0	7
0	1
0	0
0	0
0	0
1	60
0	71
0	64
1	42
0	1191
1	44
0	69
2	128
0	82
4	1189
10	173
1	334
0	481
0	37
3	95
0	276
7	2680
0	1299
15	67
171	1
0	1107
7048	1361
0	226
0	358
1	280
0	0
6	231
4	167
0	190
0	1210
0	1005
0	1132
0	227
6	9
0	121
8	30
20	64
0	22
5	284
0	132
0	57
0	253
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	41
0	41
549	281
0	22
0	135
2	123
0	0
0	0
0	0
0	156
29	156
2	56
0	26
2	13
0	23
27	5
0	4
1	4
488	1
182	6
10	6
0	0
1062	522
2	367
0	367
0	154
3	25
27	2408
310	12056
0	894
68	12185
0	141
0	1053
0	2312
62	12014
3	1416
0	31
0	0
17	1
0	0
0	0
0	1
0	1
2	444
2	905
4	2071
61	4
5	1758
0	190
0	118
0	1581
3	727
28	1852
0	475
8	93
21	0
118	95
5	73
6	84
3	3
3	7
4	6
0	35
0	44
0	44
0	0
0	0
0	0
0	0
792	2292
11	1728
112	40
9	593
191	317
705	285
0	0
6	475
11	646
39	701
91	816
25	402
64	421
15	181
0	9
35	29
0	3
0	0
1	1041
0	0
6	0
0	0
0	0
0	3
0	106
0	0
0	0
1	26
0	40
4	27
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
373	559
0	390
2	337
0	139
0	31
118	169
0	135
0	22
2	14
2	13
3	110
2	72
19	4453
58	5021
51	3634
96	1084
13	1020
3	436
0	0
1	0
3	2504
10	2866
0	2864
4	1192
0	800
7	287
30	520
0	170
2	43
0	184
13	618
0	212
0	243
0	265
0	86
190	2131
4	369
0	369
0	1007
0	1297
2	906
1	904
3	381
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6716	9344
0	2012
7	7315
2	482
23	460
0	0
0	436
0	418
2	330
0	20
2	27
9	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	20
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	436
0	805
0	723
0	391
0	63
11	94
0	0
0	0
215	39
0	21
3	33
9	223
8	859
2477	9018
14	3253
44	596
0	426
0	88
0	597
0	115
3	243
13	96
13	715
5	1796
11	3826
1	110
0	42
16	2684
0	8
15	3
0	3
0	5301
0	5126
1	4908
1	2439
0	2800
3	2661
0	4507
0	4686
0	4784
1	5021
0	4579
4	4700
6	4660
18	1671
0	4788
2	4315
8	756
174	3631
0	144
0	862
0	190
22	316
0	264
0	97
1	112
0	340
0	132
3195	339
6	77
2	247
0	0
11	4
2	5
0	0
6	1
0	0
192	929
4	891
0	359
6	150
0	0
0	277
53	547
9	546
1	401
0	434
2	344
58	30
0	4988
0	3587
0	4241
4	1928
5	3948
0	4078
8	3022
0	3878
0	3499
0	3536
0	1997
3	1132
0	837
0	945
23	148
0	0
1	1046
0	0
0	0
24	982
149	1815
0	827
4	188
1	57
7	117
9	1068
1	1045
6	945
0	4
0	986
0	648
0	164
0	1032
4	8
0	166
0	306
0	180
0	990
0	158
0	991
37	991
0	167
0	991
0	115
0	993
0	261
0	990
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
831	24
0	20
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1122	355
31	350
7	0
2022	9
0	3
10	0
0	0
0	0
264	756
0	0
6	691
716	1160
0	602
41	12042
0	11995
6	452
0	1524
7	1101
0	1
0	20
0	23
0	42
0	47
0	47
0	13
0	8
0	1
0	0
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
11	6185
0	6151
466	5397
3	1298
35	550
5	1135
81	1655
33	605
117	633
14	642
10	198
4	85
6	276
20	27
1	4258
0	4907
0	5086
0	4959
0	4927
0	4628
4	4722
1	4746
0	4915
0	4884
0	1057
0	4735
0	4725
0	4777
0	0
3	480
1	0
0	1173
0	1173
0	716
17	333
0	166
0	0
0	0
0	0
0	0
0	0
76	7
1	1
1	6889
0	6844
4	3862
0	5253
4	457
1	2954
9	3290
2	2104
0	290
0	527
0	318
0	0
0	181
0	118
1	115
1	5
0	5
0	1
0	0
0	2
0	2
13	6
2	267
0	0
0	383
0	28
0	549
32	595
53	96
0	92
0	495
16	95
0	357
0	16
0	0
0	318
0	178
0	73
0	5
3	103
0	98
0	89
0	0
0	80
0	24
0	63
0	0
0	183
2	188
0	188
0	191
5	187
0	183
0	121
0	26
0	9
0	3
0	0
0	0
2	2595
0	2401
26	1092
0	122
17	2116
3	179
0	15
0	216
0	268
0	214
48	1146
0	248
0	201
0	256
0	63
0	0
8	0
0	0
0	0
524	378
2	192
0	2
0	43
3	43
0	1
0	35
0	22
0	5
0	3
0	5
0	5
0	14
10	19
0	12
0	23
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	217
0	2849
0	184
0	242
0	241
0	45
0	68
0	122
28	221
0	9361
0	0
2	219
20	61
24	42
7	0
0	30
0	9355
0	9422
0	6337
0	9402
0	2908
0	8231
0	3096
0	6037
0	2117
18	9685
0	1430
0	776
0	2850
0	9404
0	9362
1	9357
0	9363
0	0
3	9360
4	9374
0	0
2	8120
0	9452
0	2080
1	8092
0	1730
2	2
0	0
0	0
0	0
0	0
0	58
0	0
0	785
0	4237
0	3991
0	4180
0	606
0	0
30	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
0	1790
1	1684
11	1126
0	0
0	864
0	262
0	0
0	0
0	7
0	0
0	1
0	1
0	1
0	5789
0	5801
0	10277
22	8300
0	10506
0	10669
0	10574
0	8061
0	7295
1	8136
0	10887
0	10819
0	9039
0	9737
0	10611
0	10842
0	9669
1	10737
0	8712
1	9189
0	10045
0	10499
0	10431
10	10747
0	11317
4	10503
0	20
0	0
0	364
0	0
3	6317
2	6859
0	5341
2	3860
0	3602
1	2906
0	3383
1	2153
1	1928
1424	1103
0	1053
9	264
0	52
0	0
0	0
0	0
1	0
0	0
0	19
0	55
0	42
0	38
1	47
0	55
0	5
0	0
17	20
0	1465
0	10656
37	9881
0	10048
0	3884
108	10370
3	5700
1	7915
0	7353
0	3439
39	1861
6	4096
0	504
128	775
35	775
0	39
0	23
0	17
0	18
0	39
0	14
0	19
60	35
0	3
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	367
0	613
0	92
1	401
0	388
3	61
0	78
1	30
0	61
0	38
0	1
2486	90
8	85
0	0
630	1921
1	1170
30	757
0	0
0	0
0	0
0	0
0	0
0	0
316	34356
124	23188
17	36454
19	34883
17	34747
2	27993
0	3
2	5295
1	5200
4	5518
4	178
18	93
2	83
4	101
2	30
1	25
1	7
0	30
0	10
437	1825
7	174
0	1693
1309	6134
1	1715
0	1800
2	2585
3	2990
82	2844
1	1990
11	594
1	4491
0	2036
0	1130
0	1018
0	1112
1	355
4	1020
2	69
1	540
1	574
1	217
4	349
0	351
0	256
1	53
13	53
2	107
0	23
0	618
1	494
19	577
0	391
1	126
0	68
37	163
0	38
1	15
539	0
4	0
0	4
0	0
0	0
0	4
0	2604
1	254
9	1330
270	2751
0	90
66	3222
0	2115
4	1737
5	1634
16	1443
1	619
24	1523
0	1078
0	2222
118	1487
0	957
11	666
2	510
0	23
7	264
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	48
4	43
0	40
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	354
0	342
1	309
5	322
3	55
0	46
0	31
1	8
0	32
4	24
0	0
0	0
0	1023
0	999
0	72
3	178
0	254
0	54
6	23
1	0
0	3
0	0
0	0
0	3
0	0
2	275
0	286
289	325
2	276
0	289
0	79
0	52
0	55
0	21
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	251
1	196
0	515
0	174
21	315
0	3755
400	3770
3	294
0	3692
8	2724
0	230
0	132
4	391
3	682
0	918
22	205
1	254
2	44
1	120
9	162
0	0
4	819
8	3657
0	262
1448	3625
0	0
4	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
475	939
9	825
1	100
13	48
34	0
2	0
0	154
0	515
6	752
0	231
0	182
0	613
35	569
0	379
0	92
0	94
1	35
0	480
0	97
1	109
0	91
0	85
2	0
2	1
1	4
0	0
0	0
0	0
