UniqueCount	AmbigCount
0	854
0	919
0	920
0	707
0	912
0	51
0	912
0	700
0	919
0	39
2	761
0	885
0	887
0	320
343	1257
4	906
19	1037
13	102
10	355
2	113
0	3
108	26
0	109
2	106
1	118
0	19
10	21
0	0
102	0
0	1
2	0
0	1
0	1
0	61
0	303
62	363
0	11
23	47
0	2
0	5
1	497
0	350
113	482
2	54
33	287
26	168
3	1
0	1
3	0
1	804
10	614
0	773
0	703
0	763
0	16
0	82
1	203
34	229
0	229
19	6
314	2841
5	2109
1	799
1401	204
1	10
27	10
0	0
717	1
48	0
573	1
19	599
0	629
0	646
0	651
0	521
4	587
0	608
42	53
1	32
4	651
1	45
0	515
3	70
0	20
0	47
0	649
0	445
0	31
0	557
0	477
0	17
4	15
0	505
2	105
4	21
0	27
2	108
0	92
0	122
1	61
0	38
0	39
0	0
0	1
3	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
52	2010
0	1810
0	1729
1	1740
0	1619
0	1465
0	1464
0	1464
0	471
5	0
25	1272
19	14342
0	14169
7	3516
24	1273
4	0
0	1
0	1
109	1248
0	1044
0	223
0	841
1	985
0	832
0	1048
0	1115
0	986
0	998
7	27
0	127
0	39
0	9
0	126
0	29
0	33
2	212
1	131
17	208
1	30
0	29
10	29
301	1027
0	0
10	0
0	0
0	1
86	1249
186	184
16	1128
0	871
5	2224
0	2161
7	1930
0	1035
23	24
2	443
0	207
0	128
2	399
3	199
5	111
1	320
8	437
2	296
2	294
1	200
0	0
48	49239
4	44536
119	50509
36	3737
1	9246
18	4402
18	7732
1	4338
0	123
5	658
10	58
2	58
0	19
2	39
0	4
0	4
6	5
0	2
0	66
0	62
0	8
0	18
1	7
0	0
0	34
1	11
0	38
0	12
0	1
2	18
0	13
0	3
8	10
1	1
13	5
0	5
0	150
2	301
0	174
0	191
0	267
4	191
0	60
0	245
2	231
0	184
2	0
6	284
0	101
0	47
0	138
0	69
0	88
0	37
2	143
0	0
0	0
4	2946
0	178
0	0
0	0
0	0
0	0
286	2998
0	207
4	2790
0	361
0	619
0	396
0	611
0	397
3	753
0	694
0	467
1	236
0	158
2	493
2	53
0	2670
1	715
2	2096
0	1662
0	99
0	0
91	0
9	0
1	332
15	337
9	472
1	494
0	210
176	238
0	99
0	205
2	178
2	178
1	172
0	77
0	274
0	0
0	0
0	0
3418	71
0	1
0	19
9	47
1	14
12	14
5	132
3	104
2	128
0	11
108	27
3	13
22	65
0	68
22	3
1	9
0	7
0	0
25	0
0	0
30	0
2	3124
0	227
2	3656
0	767
3	25
9	1726
6	660
84	1118
0	403
4	976
0	996
0	839
0	837
2	100
0	34
0	10
0	8
0	19
0	7
4	956
7	958
0	958
0	944
7	840
5	309
36	296
0	0
0	0
18	706
0	573
0	334
0	98
2	58
0	3
2	7
0	43
0	236
1	80
3	7
0	8
299	1
1	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
1	8
0	8
0	8
0	23
0	16
0	6
0	6
0	6
7	15
0	19
0	0
0	11
0	0
0	5
0	0
4	0
0	0
0	282
0	277
0	2213
0	2147
0	2270
0	2170
0	478
0	2194
0	461
0	66
0	44
0	102
4	2139
0	38
8	2102
0	5
0	67
0	53
0	54
0	1
0	3
0	9
0	6
0	0
49	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
3	5
0	0
0	0
0	0
1	4
0	47
0	3
0	54
75	58
0	43
0	34
0	1
0	40
0	16
0	2
0	0
0	0
1	0
1	0
0	0
0	0
8	41
0	41
2	39
0	5
2	3
0	7
6	26
5	0
144	91
1	79
4	10
0	62
0	5
0	8
1	1
0	0
0	20
0	9
0	20
0	9
0	20
0	7
0	7
420	2087
3	2086
25	275
4	275
89	28
11	151
0	53
0	31
0	8
0	109
0	86
0	11
0	46
0	43
0	13
0	43
0	44
0	12
0	13
0	16
0	17
0	49
1	11
0	0
0	15
0	3
1	0
0	0
0	200
0	101
0	647
0	482
0	746
8	1229
0	355
0	26
0	722
0	59
0	793
3	813
0	931
0	903
0	450
0	594
0	572
0	520
0	567
2	739
0	453
0	123
0	118
0	47
0	473
1	424
3	55
0	400
3	16
0	0
1	1
0	1
0	1
3	13
0	7
0	13
0	3
2563	894
2	888
1	293
0	0
8	0
0	1639
2	1859
0	1927
0	1908
2	1734
1	1883
7	1885
11	1826
0	1745
5	1816
3	1680
0	1807
0	1893
0	1572
0	1593
0	1603
0	28
2	1157
0	557
1	1111
1	62
0	186
0	662
0	385
0	236
3	157
0	11
0	264
2	237
1	253
1	259
0	259
0	262
1	258
0	257
1	12
1	30
11	463
10	450
0	471
0	462
0	444
1	442
0	436
1	438
0	443
1	225
0	45
0	1
0	2
3	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
6	127
5	453
7	532
2	493
6	437
6	10
4	16
29	29
0	325
0	29
0	322
0	358
1	2955
0	2827
0	2889
0	60
0	88
0	3
1	45
0	0
0	281
0	99
0	235
0	2651
0	483
0	1
0	597
0	2719
0	89
0	1671
0	2788
0	85
0	2573
0	321
0	177
0	846
0	2561
0	93
0	81
4	2395
8	46
0	14
0	2783
3	2882
1	834
0	1054
0	170
1	3
1	2572
3	103
15	1185
113	1984
0	61
1	19
0	169
0	2125
0	1730
0	2146
984	2709
0	141
0	1698
0	1156
0	2130
0	119
1	2006
9359	6908
42	6821
3	6294
12	4326
4	3717
0	2012
39	2022
4	0
3	1
34	210
0	1
16	2
35	208
0	2
0	0
0	25
4	16
2421	4764
2	269
110	4493
8	1642
11	26
4	14
1	26
74	0
4678	8
5	6041
0	6063
0	5865
0	5847
31	5848
0	5097
0	5098
0	6054
0	3219
1	28
4	0
12	9
0	10
0	7
114	6
0	5
0	2
0	67
5	33
0	0
0	0
0	11
0	1
0	1
0	29
0	14
0	0
0	44
0	8
0	12
0	10
0	18
0	8
0	0
0	0
1	79
0	100
0	138
109	189
0	91
0	98
0	97
1	77
0	35
0	13
4	63
0	23
0	18
0	52
0	55
2	3
1	38
0	41
0	39
2	50
0	7
1	427
9	683
0	769
1	769
0	770
0	698
0	772
0	769
1	769
0	755
1	786
1	786
0	786
0	786
0	765
0	584
0	671
1	106
0	17
0	113
0	26
0	48
0	11
0	84
0	86
4	24
0	26
0	25
0	0
1618	192
4	158
2	52
2	27
1	12
0	0
0	0
0	0
0	0
0	0
0	0
6	607
1	232
2	185
0	212
37	283
11	80
2	195
0	83
0	638
43	603
0	115
0	97
2	42
1540	164
0	161
117	432
5	0
7	343
136	78
0	264
4	237
10	186
3	52
2	824
0	2973
0	2767
0	1840
0	2072
5	2645
0	2512
1	2441
1	2641
8	1365
0	1895
2	2348
1	2747
0	1593
6	2075
0	587
0	581
22	488
1	207
0	435
0	160
0	385
0	263
3	264
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	343
1716	1640
10	319
9	442
37	145
0	288
2	267
3	209
0	118
0	123
1	110
0	101
4	8
89	1569
0	1086
0	215
0	0
0	0
0	0
1	0
0	0
0	0
0	0
102	0
20	0
14	0
510	81
61	81
4	13
6	0
1	311
0	45
0	311
1	308
5	291
2	7
4	7
0	11
0	14
1	0
2	1
1	1
0	1
0	11
0	11
0	1
0	2
0	0
0	0
0	4356
19	580
7	6048
8	3778
312	6032
1	1601
0	5894
0	4948
0	1472
2	2945
0	0
22	0
5	0
1	0
0	57
1623	812
26	734
32	478
13	226
4	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	370
0	370
0	263
0	63
0	0
30	12896
127	12936
7	10494
0	205
0	5936
4	5573
0	317
1	4778
3	268
3	706
0	85
1	72
8	50
0	372
4	2734
8	2691
1	22
1	231
30	86
31	293
0	0
0	0
0	0
0	0
0	0
1	1
2	5
0	0
0	0
1	0
0	0
58	22971
58	18424
2	18720
2	19996
5	18177
4	7064
0	7300
0	6465
14	3184
0	4452
0	1097
0	1096
3	1120
1	1555
24	1637
0	0
0	0
6	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	4
0	0
0	4
38	2
1	1
0	1
0	0
0	0
0	1
0	8
0	8
0	8
0	1
0	6
239	280
0	254
0	173
411	313
0	195
0	313
0	248
5	0
10	6
0	6
0	3
2	0
0	0
0	0
1204	517
3	0
13	645
656	253
0	555
0	0
4	59
55	2022
0	1988
5	1
0	978
0	39
2	44
2	0
0	0
86	0
65	19245
0	18968
8	6672
70	15980
2	19581
1	1237
0	0
0	0
0	0
1664	1328
7	1332
0	590
0	361
2	0
0	0
5	303
2909	1507
0	1479
10	991
0	86
0	0
7	123
0	296
186	320
0	13
0	15
0	0
0	0
0	0
0	16
0	5
1	5
119	4119
1	5215
1	5217
2	298
0	40
0	534
6	356
0	160
5	548
0	30
0	0
0	0
0	0
0	11478
1	11363
0	64441
3	2519
0	37060
37	36224
1	36082
0	36105
0	64352
0	11059
0	141
5	2041
0	51607
516	51095
4	50845
5	5
2	229
1	658
0	2389
5	2370
14	10126
0	512
0	0
0	19
0	20
0	0
0	0
1	0
1	20
40	326
1	326
0	233
0	2905
10	10
2529	7458
10	1243
0	2456
1	2183
24	2394
3	561
0	2483
1	453
1	0
9	141
2	51
5	260
7	269
0	54
58	366
0	24
109	303
0	192
1	216
2	64
3535	492
4	309
212	504
2	0
4	0
563	160
1	156
0	0
0	0
0	0
2732	2827
0	177
29	179
16	2467
7	30
122	1825
34	435
0	191
0	0
8	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	576
0	2354
0	833
1	874
3	971
0	261
1	535
2	589
26	3354
0	939
0	554
0	1690
0	1072
0	687
0	812
0	878
0	570
0	817
3	178
0	397
0	306
0	298
0	186
0	73
0	97
0	39
0	34
0	213
0	817
0	546
0	142
6	38
0	36
0	238
0	125
1	110
20	73
0	72
2	0
0	0
3	0
0	0
8	294
658	978
1	94
2	248
1	671
3	193
3	2412
134	2638
43	830
1	84
17	147
0	210
1	56
0	29
6	2
2	86
0	168
4	0
2	2
0	2
8	3601
3268	3780
2	713
3	610
4	464
70	176
4	31
0	0
0	0
0	0
1	0
0	0
0	0
0	0
831	132
4	118
6	33
128	20
0	0
0	0
0	0
1069	302
27	6
0	295
0	0
1	0
0	0
46	839
34	846
2	210
0	114
0	7
0	1
0	1839
0	597
0	2120
2	2027
18	753
0	828
0	1869
1	469
17	278
41	61
0	24
0	48
0	1017
4	1017
0	761
0	648
5	760
0	405
9	490
7	396
7	157
7566	10
0	71
1	44
4	45
4	4
2	121
0	61
0	103
0	79
0	43
0	70
0	42
0	58
0	21
5	15
0	1
0	1
0	0
0	1
0	1
0	1
1	0
0	1
0	0
4	2774
0	2645
0	2636
0	2732
0	996
0	787
0	1001
0	945
0	712
0	783
3	547
0	179
1	183
0	181
0	159
30	98
2	105
0	57
32	1
2	7082
0	7413
14	333
13	3091
5	2962
1	867
0	850
4	1050
5	223
11	65
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	2
0	2
8	2
0	2
0	2
0	1
0	0
327	318
0	318
46	249
0	402
3	169
538	1031
0	221
1	255
1	108
1	152
0	41
0	499
2	0
5	6423
0	6420
0	6448
13	1935
2	6473
3	3313
0	432
0	390
0	578
0	6365
0	6464
0	6134
17	1214
0	6027
0	5741
0	6367
4	140
1	6460
0	79
0	371
0	6199
0	6429
0	6752
1	6460
1	6458
0	6624
10	445
0	5930
0	306
3	5266
18	4985
4	3499
0	3323
0	0
1	115
54	254
5	164
0	145
5	16
4	80
0	66
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
5	5525
0	5510
0	5
0	20
0	4129
2	1602
5	1434
1	529
0	110
0	80
0	2067
0	2263
0	787
5	8
0	70
0	69
0	1314
0	36
0	95
0	7
0	0
0	0
0	0
0	0
63	8
0	1
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	17
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
1	1
0	1
0	1
0	3
0	3
0	2
0	0
0	3
0	2
0	0
0	0
0	3
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	846
0	837
2	9
0	834
0	155
0	130
0	429
0	359
1	125
0	220
5	114
0	0
0	0
0	0
0	6374
0	94
18	1304
5	6370
2	350
0	137
0	72
151	5725
1	5692
0	19
0	120
20	181
0	92
3	41
0	0
0	6
1	1538
2	1572
64	1234
0	792
1	3140
0	276
0	3140
0	752
0	0
1	3
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
1	79
0	39
3	14
0	4
1	6
0	187
0	171
0	32
1	172
0	195
0	161
0	0
0	0
0	0
2	0
0	53
0	56
0	45
0	2
0	36
0	0
0	13
2	13
0	2
1	6
0	0
8	6
0	6
1	20
0	19
0	19
0	20
0	1
2	5
0	13
0	1
0	1
0	2
0	2
1	0
0	0
4	3
0	3
374	123
0	123
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	603
0	688
9	452
5	492
0	100
0	303
0	196
0	169
0	103
0	60
1	27
6	669
7	2216
0	2212
0	753
0	2288
3	338
0	50
0	18
1	148
0	186
0	0
4	0
96	0
27	0
1	0
0	0
0	0
2810	1186
2	109
2	14
0	655
2	31
3	1
0	918
0	0
1	2113
79	2071
0	112
2	1988
16	491
0	0
0	0
0	0
78	5
1	2
1	2
0	0
0	0
0	0
0	27
1	28
0	15
0	24
0	608
0	23
0	27
1	20
0	19
2	607
2	53
4	102
0	209
0	22
3	70
2	40
40	924
0	467
1	14
165	1
3	1633
7942	1802
0	332
0	519
2	474
2	160
0	0
3	167
0	186
0	976
0	797
0	922
1	198
2	8
0	93
5	24
7	54
0	12
1	186
0	95
0	33
0	201
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	23
0	23
0	26
1	2
0	3
0	2
0	5
0	0
0	5
0	0
0	1
0	5
0	1
5	17
0	7
0	7
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	6
0	11
0	11
0	7
0	1
0	2
185	98
0	98
204	98
0	21
0	33
0	43
0	0
0	0
0	0
0	14
2	14
0	2
1	2
0	0
0	1
1	0
0	0
0	0
312	0
87	3
12	3
0	0
2842	855
3	556
0	556
8	297
0	9
26	487
47	2923
0	158
70	3022
0	68
0	236
0	511
7	2917
2	252
0	13
0	0
3	0
0	0
0	0
0	0
0	0
0	30
0	78
1	226
28	1
1	203
0	30
0	7
0	176
9	74
15	212
0	30
3	10
37	0
354	116
11	72
0	94
5	5
1	8
5	8
25	479
37	162
38	189
2	28
7	5
0	0
0	9
870	1696
18	1342
54	21
17	912
315	814
578	103
0	0
7	542
1	627
14	640
94	668
1	195
5	189
6	74
0	3
23	14
0	20
8	6
6	1103
10	5
17	0
0	0
0	0
0	20
1	36
189	237
0	167
0	111
0	33
0	11
46	45
0	41
0	3
1	10
1	18
0	50
7	26
5	0
0	0
5	41
0	48
4	17
0	20
0	2
0	0
0	0
0	0
1	0
0	0
15	10
0	10
0	12
0	1
1	8
0	12
0	3
0	2
0	5
0	0
6	116
2	76
0	83
0	112
0	112
6	65
0	114
0	114
0	114
1	52
0	77
0	112
0	113
0	57
0	54
0	0
1	0
2	641
10	709
10	476
15	142
3	185
1	69
0	0
1	0
19	3036
17	3458
0	3463
6	1329
0	895
6	324
20	736
2	224
0	50
1	236
20	901
2	229
2	246
4	394
0	114
102	1137
0	209
0	209
0	440
0	764
0	535
0	534
0	132
28	85
0	51
2	48
0	32
0	1
0	1
0	0
0	4
0	0
0	4
4	4
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1562	2159
0	367
0	1788
239	1964
7	1685
1	3
42	1900
0	1825
2	1471
2	63
6	90
11	647
0	1
0	1
0	0
0	0
0	4
0	4
0	0
1	0
26	228
3	120
0	175
1	4
3	0
0	0
0	0
1	0
0	0
0	0
318	82
2	81
9	60
0	0
0	298
0	576
15	524
0	275
0	44
2	59
0	0
0	0
783	153
0	35
4	150
61	141
23	810
2863	9907
22	3548
49	506
0	312
0	95
0	738
0	95
5	287
14	99
8	782
44	1826
11	4143
0	109
2	54
29	3055
0	5
14	0
0	0
0	4269
0	4176
1	4027
0	2434
0	2627
2	2542
0	3526
0	3611
0	3680
0	3774
8	3650
0	3537
5	3571
2	2099
0	3677
1	2787
4	467
112	1821
2	38
0	389
0	48
10	118
1	102
0	27
1	44
0	170
0	42
1127	77
29	41
0	33
0	0
23	4
1	5
0	0
9	0
0	0
70	314
1	300
1	101
3	62
1	64
0	0
12	239
1	239
0	176
2	192
0	116
80	14
6	8171
2	5622
0	6403
7	3156
3	6291
0	5950
10	4440
1	5609
0	5101
0	5878
4	2919
0	1625
0	1236
0	1354
5	224
0	0
0	1214
4	2510
175	3273
9	170
5	15
1	56
4	1194
2	1251
3	735
3	16
0	1130
0	0
0	0
1	800
0	152
0	286
0	176
0	1032
0	145
0	1033
6	1032
0	153
0	1034
0	106
0	1033
0	250
0	1032
0	824
0	526
0	159
3	1
55	0
0	4
0	8
0	6
0	0
0	1
1	0
0	0
0	0
0	0
0	0
1313	27
0	21
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
157	0
0	0
0	0
0	0
0	0
50	26
0	25
0	25
4	18
0	1
0	1
1	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8888	3649
60	3639
39	0
1223	1
2	0
161	0
0	0
0	0
454	2506
8	2272
0	2183
0	0
588	426
2	3823
0	3815
0	155
0	391
2	293
0	3
0	85
1	77
0	145
0	165
0	152
0	22
0	20
0	2
0	0
0	128
0	127
0	123
0	1
0	4
0	4
0	1
0	0
56	9608
1	9601
374	8509
3	1374
33	572
3	1265
65	2310
26	673
268	662
19	664
2	150
4	71
9	240
19	19
15	14883
0	17516
0	17817
25	17877
73	17818
1	16837
24	17368
141	17173
3	17760
0	16098
0	4105
0	15367
0	15376
0	15353
19	1486
0	5
0	3355
0	3355
0	1202
5	603
0	255
0	1
89	5
0	0
0	0
0	0
0	0
0	0
1	0
3	2557
0	2546
0	1537
0	2120
0	125
1	1254
0	1389
1	872
0	144
0	191
0	92
0	34
0	18
0	18
2	0
0	0
0	0
0	0
0	0
0	1
0	1
4	2
0	320
0	0
3	294
0	4
0	568
29	619
74	36
2	35
1	513
8	62
2	305
0	4
0	303
2	146
0	46
0	0
0	45
4	341
3	291
0	264
0	249
1	45
0	179
0	0
1	0
0	1648
6	1717
1	1701
2	1782
34	1679
14	1658
0	1363
0	373
0	182
0	44
0	11
6	8
8	3203
0	2809
107	1393
1	176
20	2447
6	318
0	22
0	220
0	261
0	215
176	1202
16	221
0	178
0	183
0	27
0	0
2	0
0	0
0	0
142	111
0	56
0	3
0	9
2	10
0	0
0	12
0	3
0	2
0	2
0	1
0	0
0	13
1	9
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	262
0	220
0	271
2	271
0	64
0	78
0	154
27	262
2	3
0	262
11	77
30	61
2	11482
0	14590
16	0
0	35
1	14469
0	14725
0	14618
0	14676
0	11565
0	13743
0	12078
0	13937
3	4663
37	15378
0	3643
1	1668
0	11491
1	14703
0	14607
14	14473
4	14599
15	14587
6	14632
10	13276
3	14748
6	9198
5	11136
0	3381
1	0
0	0
138	4
3	4
0	4
0	0
0	0
0	43
0	0
0	334
0	1740
0	1717
0	1584
0	315
0	0
131	77
19	76
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	851
0	9370
8	8951
35	3727
3	2671
1	686
0	28
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	6340
0	6373
35	7226
0	10282
0	9266
0	10307
0	10186
0	8179
3	7020
0	8190
0	10386
4	10442
1	10461
0	8402
0	9353
0	9991
0	8997
0	10290
0	8792
0	8888
0	8083
1	10265
0	9957
0	9888
0	11197
612	10481
0	518
42	6271
7	7132
0	4440
2	2969
0	2678
0	2345
0	2631
2	1495
1	1296
0	10
0	0
0	0
797	724
1	691
5	225
0	27
0	0
0	0
0	0
1	0
7	0
0	1
1	111
0	91
0	91
20	103
0	111
0	4
0	0
17	11
1	1143
0	13386
16	12268
0	11041
1	5112
49	11705
2	6528
0	7183
0	6699
0	3342
16	1855
0	3441
0	382
201	2580
40	2580
4	144
2	125
8	105
24	137
0	110
0	88
2	83
87	115
0	6
0	0
0	0
8	10
1	10
0	1
0	2
0	2
0	0
0	0
0	663
1	1089
0	132
4	679
2	620
2	88
1	85
1	37
0	177
0	102
0	2
163	3
0	3
0	0
122	358
0	256
8	102
3	0
0	0
0	0
0	0
0	0
0	0
105	11221
46	6615
19	11776
15	11355
13	11282
0	9054
0	0
4	121
10	116
2	120
3	37
0	4
2	2
0	4
1	1
1	3727
1	3719
5	3893
1	86
543	3911
9	322
0	3685
393	1942
2	606
2	597
2	808
0	1132
11	896
0	663
4	181
1	1262
0	458
0	816
1	719
3	810
11	207
8	699
3	35
16	426
0	443
1	153
1	273
0	273
0	165
0	34
11	39
0	70
0	19
0	536
36	465
7	503
0	352
6	121
2	44
19	138
2	20
1	7
1043	3
0	0
0	4
0	0
0	0
0	1
0	3395
0	133
2	796
176	3440
0	32
604	7573
0	3965
4	2886
5	3157
6	1432
1	734
10	1578
2	985
2	4272
292	2124
3	1139
151	930
4	484
10	194
7	542
2	130
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
111	22
1	18
0	17
0	11
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1616
0	1572
128	1553
53	1606
12	305
0	293
1	131
1	9
1	42
6	45
1	31
0	2
0	4621
0	4578
3	219
8	468
2	732
0	145
40	86
24	0
0	1
0	1
0	1
0	0
0	0
0	1591
0	1603
3296	1800
8	1547
1	1603
0	355
2	276
0	204
0	79
0	148
4	0
0	1
0	1
0	0
0	0
0	0
0	381
0	290
1	262
2	656
0	223
133	434
0	3570
769	3597
14	385
0	3134
19	2176
0	286
0	198
2	334
24	479
0	577
39	130
3	164
1	30
2	37
11	145
0	0
3	892
3	7909
0	100
6220	7902
0	0
0	11
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	737
1	691
4	40
4	18
19	0
2	0
1	513
1	587
17	1301
1	422
0	224
3	996
113	982
8	695
5	147
0	150
4	119
0	515
0	120
5	61
0	45
0	44
11	2
7	4
1	15
3	13
83	16
81	4
4	0
9	3
0	0
