UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
21	3702
3	4042
0	3702
8	3419
75	2011
5	1681
0	1319
0	765
1567	4
4	3
2	2
1	3
1	1
1	1
6	0
8	3198
3	3463
0	3208
4	1982
1	1932
3	1793
4	1676
2	458
0	1560
11	1313
0	364
0	567
3	732
0	483
18	499
3	105
0	200
4	269
5	300
153	50
0	1
10	1
0	123
0	95
4	124
0	122
0	11
0	116
3	0
7	52
139	3319
53	3460
30	2456
0	2012
12	74
0	0
10	255
8	402
14	67
127	613
6	342
147	166
0	184
5	17
27	422
11	175
2	65
1	280
11	215
0	1564
0	2707
0	2706
0	1914
0	635
1	2236
0	2828
0	1926
158	1730
16	1256
6	1807
0	2697
0	1975
1	1715
0	2210
0	2374
0	699
0	404
3	373
0	1960
0	473
0	0
0	701
0	611
0	447
0	483
0	1028
7	81
4	259
1	1102
3	679
0	612
0	926
0	823
0	823
0	56
6	29
0	443
18	0
0	802
0	577
6	365
0	486
1	495
0	318
2	260
0	248
0	320
0	30
0	62
5	3
14	234
558	328
3	113
91	0
1	2417
57	2409
25	496
0	590
14	317
1	160
0	0
25	292
0	79
2	132
0	146
0	113
5	145
0	48
0	40
3	65
2	10
3	1
22	2495
13	2310
116	2304
55	2437
41	271
11	202
0	0
0	4069
65	5608
43	4554
13	2882
4	6812
1	4492
28	6199
0	5559
0	2840
32	4124
1	1282
6	1160
5	888
8	1128
0	1822
25	426
15	840
2	185
4	477
3	563
0	562
2	556
0	585
0	535
0	581
0	564
0	564
0	508
0	560
0	49
0	560
0	496
0	563
0	40
0	547
0	545
0	546
0	210
312	2420
1	1353
51	1838
70	350
25	1097
0	11
2	367
618	49
0	1
0	1
3	1
0	0
0	0
0	0
4	0
0	3
0	0
0	3
0	3
0	24
0	205
25	223
0	4
22	430
6	10
0	3
72	4729
0	3427
504	4207
6	725
79	2513
65	1694
17	27
0	8
4	18
0	3996
192	3294
0	3833
0	3245
3	3639
0	158
0	693
0	882
28	69
0	69
4	2
414	3187
0	2369
1	1007
559	468
2	26
57	26
0	0
465	0
9	0
155	2
23	1194
5	1192
0	1209
0	1259
1	1096
11	1203
0	1234
53	56
0	103
11	1196
1	100
0	963
0	68
0	33
0	106
0	1230
0	834
0	69
0	1089
5	1004
15	44
4	32
10	1004
5	155
9	44
0	80
6	190
0	320
0	285
2	250
0	125
0	114
0	6
0	17
13	16
4	16
0	9
0	5
0	10
0	5
1	2
3	1
144	6058
1	5445
0	5045
1	5133
0	4745
0	4788
0	4788
0	4788
0	1072
11	0
5	401
12	3183
0	3165
10	1262
14	439
0	0
2	0
0	16
192	5329
0	4439
133	4083
0	1385
1	3760
1	4133
0	3873
0	4499
0	4625
0	4375
0	4315
32	276
4	760
0	282
0	100
10	866
0	151
2	243
7	1011
6	814
23	653
0	179
0	67
22	67
3	0
9	0
18	390
10	40
8	380
1	0
0	264
0	0
10	2408
2	2311
0	2111
0	1150
50	73
16	475
4	292
0	185
7	431
14	240
0	180
7	337
0	485
11	440
1	430
4	303
0	0
16	8530
2	7583
42	8917
16	1436
0	2988
3	1583
8	2123
1	1206
0	58
3	350
0	2
0	2
0	1
0	1
0	3
1	3
1	4
0	2
3	80
0	69
0	22
0	21
5	16
0	0
0	5
1	2
0	5
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	8
0	104
1	172
0	107
0	125
0	163
3	119
0	35
0	119
0	118
0	114
0	0
0	157
0	61
0	28
0	91
0	31
0	66
0	18
0	91
0	0
0	0
28	1522
5	170
4	35
0	37
1	37
0	44
4	1392
2	76
0	1283
0	180
0	277
0	193
0	273
0	195
0	337
0	312
0	226
0	124
0	89
0	250
0	37
1	3
0	1281
0	305
0	1012
0	864
5	103
76	3
16	3
10	938
12	940
20	1343
4	1534
2	858
198	693
3	628
0	1023
2	893
0	894
19	863
1	443
0	721
0	0
2	0
0	0
3999	236
0	0
0	79
34	155
1	26
7	26
7	181
0	0
12	144
35	1
0	1
4	180
0	27
2	0
80	63
1	44
62	94
0	99
33	15
2	27
0	14
24	4446
0	1052
0	5511
7	2089
10	190
18	3802
18	1835
162	2899
5	1112
12	1060
0	1099
0	901
0	899
7	238
2	71
0	22
1	23
5	49
0	4
17	499
4	490
0	490
0	495
4	439
1	0
3	0
5	230
11	204
9	2293
0	1967
7	1514
4	448
0	153
3	55
5	73
0	276
2	678
7	248
14	48
0	72
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	2
0	9
0	10
0	0
0	0
1	2
2	6
0	10
0	2
0	6
0	0
0	4
0	0
1	0
0	0
0	132
0	150
1	838
0	853
0	878
0	857
0	253
0	879
0	194
0	70
0	49
1	76
1	823
0	46
8	767
0	3
0	25
0	13
0	22
0	1
0	1
0	1
0	1
0	0
0	0
8	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	23
0	23
0	23
0	0
0	0
0	0
6	14
0	0
54	88
6	72
0	6
0	70
0	4
0	5
0	3
0	0
0	5
0	5
0	5
0	5
0	5
0	4
0	4
244	1347
0	1346
340	2677
106	2677
136	251
104	1594
0	483
0	313
0	75
0	1099
0	894
2	289
0	766
0	671
0	327
0	691
0	677
1	0
0	233
0	247
0	260
0	268
0	707
10	164
0	6
0	279
0	0
1	143
0	451
0	80
0	1068
0	1014
0	1183
5	2179
0	783
0	52
0	1466
1	18
0	0
0	1444
9	1703
0	1691
0	1610
0	866
0	1103
0	1171
1	1129
0	1146
6	1441
0	1014
1	211
0	410
0	145
0	1034
1	953
2	129
0	938
2	86
0	0
0	0
0	0
4	40
0	25
2	39
0	14
3616	1031
3	1022
27	313
0	0
2	0
2	1987
0	2317
3	2284
0	2263
4	2263
0	2117
0	2132
0	2184
11	2134
2	2101
2	2236
4	2248
0	2225
0	1993
0	2084
0	2046
0	91
1	1504
0	682
7	1449
0	151
0	180
1	883
0	478
0	291
3	226
0	28
0	242
5	223
2	226
0	234
0	234
0	241
4	233
0	220
2	16
2	58
7	574
6	555
3	587
0	567
0	548
0	560
0	550
0	549
0	555
1	290
0	73
0	1
0	3
11	6
3	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	7
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	349
6	359
24	1764
18	2005
4	1899
27	1675
19	48
3	137
33	95
0	1172
10	118
0	75
0	79
0	757
0	739
0	752
0	30
0	35
0	13
0	20
3	0
0	78
0	33
0	71
0	708
0	94
0	4
0	142
0	698
0	38
0	355
0	723
0	36
0	683
0	67
0	53
0	181
0	690
0	31
0	38
4	680
0	24
0	7
0	723
0	739
0	181
0	234
1	54
0	3
0	663
0	29
0	235
1	481
1	18
0	2
0	54
0	584
0	496
0	588
162	298
0	20
0	188
0	132
0	236
0	12
3	3274
3576	7693
81	7620
2	7500
4	5628
10	5209
0	3296
21	3311
9	0
0	0
27	312
0	0
25	31
42	309
0	8
3	0
0	59
2	45
1044	1924
0	57
44	1865
3	1000
0	0
1	0
0	0
0	0
930	4
1	3607
0	3689
20	3419
1	3417
17	3418
0	3273
0	3273
0	3689
0	1991
1	54
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	10
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	138
0	167
0	113
7	148
0	155
2	163
0	156
0	139
0	79
0	40
0	93
0	54
0	44
0	80
0	51
0	8
0	47
0	56
0	42
0	43
0	4
17	532
0	870
0	955
0	952
0	953
0	881
0	953
0	950
0	927
5	954
0	969
8	969
0	969
12	973
0	946
6	708
0	856
2	178
7	52
0	105
0	45
0	78
2	24
0	126
0	129
1	68
0	68
0	67
2	4
2259	375
3	256
0	133
0	0
0	0
0	55
0	66
0	0
0	0
0	0
0	0
60	3011
14	1056
27	950
0	824
39	1648
18	734
2	1181
0	487
0	1467
29	1399
0	321
0	256
0	121
5165	887
0	879
89	399
12	2
12	354
211	109
0	251
3	233
15	194
7	72
2	2326
0	6786
0	6476
1	4415
0	4761
6	6079
0	5981
3	6154
3	5821
6	3109
0	4455
0	5816
10	6400
8	3802
11	4517
10	1504
0	1457
63	1315
0	639
0	1127
0	410
0	1003
0	721
2	730
0	500
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	546
142	730
3	758
4	803
2	426
7	426
2	618
10	468
3	265
0	0
0	335
5	255
2	59
18	56
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
6	0
5	361
0	196
0	96
1620	471
77	468
4	0
1	185
0	929
0	208
0	928
5	919
7	867
6	15
0	4
0	26
1	0
0	49
0	0
0	0
0	0
0	28
0	28
0	0
0	1
0	3
0	0
0	4325
69	1157
4	5788
4	4051
129	5717
7	1988
1	5670
0	4947
1	1847
2	3296
0	0
34	0
0	1
7	0
0	115
720	930
12	762
0	543
8	366
0	0
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	142
0	142
0	0
0	95
0	24
18	7667
111	7712
4	6626
0	156
0	2354
2	4516
0	393
1	2716
2	260
2	583
6	77
1	69
8	63
0	282
0	0
1	0
1	0
1	1220
2	1173
0	31
0	0
0	0
0	111
40	72
22	101
0	9
2	27
0	0
0	0
2	0
0	0
21	32222
84	26443
2	28425
8	29891
9	24200
1	8592
0	8927
0	7808
3	5685
0	0
0	5679
1	2765
0	2168
6	2181
8	3280
80	3448
2	0
1	0
0	0
0	60
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
664	29
2	1
1	26
160	3
0	0
4	3
0	10
1	3
1	27
0	27
0	27
0	10
0	17
0	0
858	1436
1	1396
0	716
78	102
0	62
0	101
0	73
3	0
7	4
0	4
0	4
2	3
0	0
0	0
1388	851
9	7
34	1963
602	656
10	1726
1	11
14	206
2	129
0	125
0	0
0	0
369	2
3	0
0	76
0	4
0	7
11	8018
7	7869
14	3041
7	6891
7	8133
0	468
0	0
0	0
0	0
482	681
0	0
26	681
1	465
0	258
0	0
3	270
1197	813
0	802
10	643
0	47
2	0
5	105
0	260
125	282
0	9
3	0
0	0
0	0
0	16
0	19
0	0
0	0
79	2520
4	2821
0	2819
15	276
0	0
0	0
1	35
0	313
5	210
0	91
0	0
0	386
0	56
0	4063
1	4018
0	4966
3	460
0	3776
0	3706
0	3634
0	3640
0	4930
0	0
0	3625
0	59
4	415
0	4237
18	4147
30	4156
1	0
1	91
0	162
0	20
0	117
0	175
0	175
0	713
0	58
0	0
1	1
3	2
0	5
3	8
0	8
0	3
0	2516
4	46
1740	6308
13	1130
0	2086
6	1803
8	2485
6	616
0	2218
2	639
7	0
0	90
0	53
3	231
4	171
0	36
33	223
0	156
1	147
0	14
4	126
0	5
3770	988
4	0
24	691
205	1001
4	12
1213	331
1	331
0	8
0	0
0	0
234	369
0	21
16	0
0	18
7	330
0	11
11	231
5	66
0	43
0	0
0	0
0	0
0	4
0	4
0	0
1	4
0	0
0	133
0	551
0	201
0	221
1	324
0	94
0	136
3	163
0	719
0	222
0	153
0	461
0	222
0	174
0	199
0	215
0	128
0	237
3	33
0	95
0	97
0	86
0	74
0	30
0	17
0	8
0	6
0	110
0	69
0	19
0	4
0	1
0	1
0	114
0	8
0	3
23	4
3	4
0	4
3	1
12	3
0	3
22	1245
1385	3308
4	585
0	803
12	1972
2	712
4	4655
93	5050
37	1764
0	148
4	0
10	425
0	564
6	232
0	48
0	23
4	321
0	499
7	9
3	9
6	4558
6177	5040
2	919
21	898
0	698
38	469
0	134
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1515	506
2	478
68	183
412	143
0	0
0	0
0	0
1320	410
1	24
11	0
0	381
0	3
0	0
10	225
15	231
0	47
2	47
0	9
0	3
1	518
0	174
0	573
0	571
1	255
0	258
0	530
0	162
11	114
22	34
1	19
0	29
0	1212
4	1215
0	878
0	791
3	738
2	431
47	471
1	435
0	167
70	0
0	295
0	158
3	163
2	5
3	377
0	236
0	355
1	265
0	193
0	225
0	184
0	231
0	88
5	54
0	3
0	4
0	0
0	3
0	0
0	4
0	2
9	0
0	3198
0	3154
0	3121
0	3177
0	1
0	1155
0	941
0	1088
0	1099
0	818
0	870
0	591
0	256
7	240
0	208
0	236
35	135
0	91
0	117
11	6
0	3227
0	3354
24	201
24	1630
2	1484
10	483
8	470
38	563
4	136
14	73
0	6
0	4
5	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
576	2044
0	2016
48	1687
0	1229
4	536
1511	3245
0	694
0	782
0	406
1	589
0	182
1	1506
0	0
0	6650
0	6650
1	6731
18	2243
13	6830
3	3812
0	420
0	629
1	485
0	6629
0	6788
0	6434
13	1345
0	6183
0	6110
0	6621
0	167
0	6721
0	114
0	472
4	6742
0	6614
0	6987
0	6725
0	6882
0	6728
0	491
0	6248
0	460
2	5503
34	5122
2	3377
1	3198
0	0
0	136
54	246
8	203
3	171
0	0
0	32
0	96
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
18	5861
0	5879
0	14
9	50
0	4529
0	2095
19	1908
0	740
0	171
0	123
0	1904
0	1769
0	868
1	20
0	82
0	81
1	757
0	78
1	138
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3658
0	111
3	304
2	3651
0	348
0	108
0	71
29	3795
3	3782
0	18
0	46
0	189
0	46
2	0
2	47
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
7	93
0	66
0	0
0	2
4	222
0	28
0	222
5	66
3	441
4	441
0	177
15	78
0	36
0	44
0	1368
9	1345
0	326
18	1350
0	1431
8	1252
0	0
0	0
0	0
4	0
0	258
1	262
0	245
0	19
0	227
0	8
0	49
3	46
1	9
0	27
16	1
6	17
0	0
0	24
7	140
0	0
1	111
0	125
0	126
0	24
1	26
7	89
2	33
0	24
0	12
2	11
1	0
0	0
1017	398
4	396
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	954
0	1048
30	775
10	920
0	229
0	586
0	411
1	382
0	281
0	214
3	99
2	520
7	1201
0	1219
0	592
0	1270
0	0
12	332
2	60
0	0
0	30
3	124
0	83
119	1
4	0
0	157
0	0
0	0
3425	2452
2	444
1	126
3	1319
0	142
4	2
0	1593
0	0
4	6828
176	6654
2	519
1	6501
0	1
0	1
1	0
51	1658
103	13
0	8
0	5
0	0
0	0
0	0
12	184
0	236
0	158
3	146
0	3946
0	154
0	224
3	288
0	218
22	3945
26	456
7	960
0	1656
1	177
1	411
3	487
21	2916
0	1763
20	88
65	0
6	2107
11452	2427
1	294
0	608
1	556
0	0
3	289
14	234
0	261
0	1611
2	1370
0	1537
8	329
9	30
0	130
0	63
5	85
5	56
2	426
0	286
5	102
0	349
0	200
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
1	8
0	1
0	1
0	1
0	1
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
33	43
1	43
554	303
0	61
0	126
2	115
4	0
0	0
0	0
0	151
24	151
0	52
0	19
1	12
0	14
19	6
1	3
2	5
281	0
103	5
4	5
0	1
1554	774
0	520
0	520
4	251
2	62
19	1951
252	8585
0	840
81	8717
1	216
1	975
0	1918
28	8543
0	1174
0	87
0	0
16	0
0	0
0	0
0	0
0	0
8	667
4	1401
4	3208
72	21
9	2823
0	466
0	247
0	2468
18	1252
25	2965
0	700
8	192
78	0
35	85
6	64
3	73
4	12
3	1
4	0
0	43
6	23
0	23
0	0
0	0
0	0
0	5
781	3461
12	2621
101	52
9	371
66	114
435	260
1	0
1	1144
23	1637
106	1773
272	2182
23	1331
37	1355
26	577
0	31
19	20
0	7
1	4
0	980
4	3
7	0
0	0
0	0
0	7
2	158
0	0
0	0
0	11
0	17
2	15
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
11	0
301	653
1	526
0	442
0	200
2	50
113	176
0	154
0	22
0	33
4	14
0	72
3	42
5	2595
23	2970
9	2106
55	818
5	787
0	386
0	0
3	0
1	1766
3	1991
0	1991
0	821
0	558
3	221
9	413
0	169
0	45
0	150
2	482
0	181
0	182
1	213
0	88
78	1869
4	411
0	408
1	975
0	1069
1	790
0	783
2	391
1	5
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
6309	9902
0	2183
18	7738
7	330
14	309
0	0
0	297
0	271
0	201
0	25
4	8
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	13
0	18
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	404
0	712
2	654
0	383
0	64
6	98
0	0
0	0
166	59
0	26
2	58
18	669
25	2492
9322	34708
19	10200
78	1681
0	1166
0	341
0	1909
4	366
4	1009
10	438
17	2950
41	6869
27	15842
18	512
0	298
70	12537
0	77
16	2
1	2
0	6878
3	6633
3	6386
0	3095
0	3575
0	3389
0	6030
0	6186
0	6385
1	6657
0	6110
19	6292
5	6231
9	2237
0	6442
11	5711
6	1119
185	4858
10	238
13	1037
2	247
18	411
0	413
0	208
6	193
0	538
0	233
4851	644
17	197
0	427
4	0
21	23
11	26
0	3
11	8
0	0
92	599
3	556
0	244
15	200
0	0
0	154
54	726
8	734
0	586
2	608
1	471
72	52
0	6882
1	5105
0	6057
22	2806
4	5640
0	5722
51	4458
0	5671
0	5108
0	5077
2	3025
0	1751
0	1391
0	1517
44	303
0	0
1	976
0	0
0	0
22	936
118	1667
0	679
2	250
6	86
7	151
14	1031
0	1018
5	957
4	15
0	969
0	676
0	145
0	965
6	8
0	138
0	229
0	156
0	748
0	131
0	749
14	749
0	138
0	748
0	97
0	748
0	207
0	748
81	0
0	7
0	7
0	5
0	1
0	2
0	2
0	2
0	0
0	0
0	0
927	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	13
0	14
0	13
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1057	418
21	418
8	0
4030	5
2	1
3	0
0	0
0	0
247	752
0	0
6	689
503	949
0	609
37	9062
0	9021
3	458
0	1259
12	844
0	2
0	40
1	39
0	69
0	76
0	72
0	16
0	19
0	1
0	0
0	42
0	42
0	42
0	0
0	0
0	0
0	0
0	0
6	6994
0	6938
500	5938
0	1625
50	711
4	1452
62	2080
32	887
141	966
64	979
11	347
0	178
4	413
22	59
7	6954
0	8069
0	8437
0	8298
0	8272
1	7736
14	7851
8	7952
3	8251
0	8214
11	1816
0	7999
0	7976
0	8059
0	0
24	809
1	1
2	2263
0	2263
0	1250
22	636
0	263
0	0
1	0
0	0
0	0
0	0
66	18
4	0
0	4674
0	4630
5	2807
0	3664
1	321
0	2278
3	2423
3	1590
0	282
0	445
0	244
0	0
0	146
0	105
0	104
1	1
0	1
0	1
0	0
0	0
0	0
6	12
0	230
0	2
0	230
0	3
0	342
9	363
19	22
1	22
1	308
2	49
0	231
2	3
0	0
0	225
0	109
0	50
0	8
1	46
0	43
0	37
0	0
0	37
0	17
0	31
0	0
0	338
0	350
0	364
0	369
0	356
1	355
0	259
1	78
0	50
0	21
0	6
0	4
2	2975
0	2754
33	1243
3	185
14	2482
11	229
0	41
2	246
0	376
0	322
49	1349
33	358
0	240
0	296
0	98
0	0
4	0
0	0
0	0
553	360
1	169
0	9
0	59
2	33
0	0
0	29
0	9
0	7
0	6
0	3
0	5
0	35
8	42
0	14
0	44
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	216
0	2374
0	204
0	224
0	223
0	80
0	84
0	163
35	221
0	7145
0	7
0	221
12	83
19	76
7	0
0	35
0	7141
0	7167
2	5104
0	7150
0	2397
0	6487
0	2516
0	4825
0	1865
9	7405
0	1073
0	735
0	2375
0	7149
0	7141
0	7136
0	7141
1	0
0	7140
1	7145
0	0
0	6363
0	7185
0	1931
2	6339
0	1516
14	0
0	0
0	0
3	0
0	0
0	222
0	0
0	932
0	4169
0	3863
0	4113
0	815
1	0
54	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	258
0	1385
0	1307
10	897
0	0
3	689
0	187
0	0
0	0
0	6
0	0
0	3
0	3
0	3
0	5485
0	5490
0	9558
3	7827
0	9647
0	9791
0	9689
0	7453
1	6901
8	7614
0	9832
0	9790
0	8272
0	8838
0	9624
0	9861
0	8796
0	9779
0	8011
0	8259
0	9084
0	9510
3	9464
2	9695
0	10143
12	9476
0	33
0	0
0	441
0	0
3	5496
5	5973
0	4593
3	3589
0	3369
0	2616
1	3074
0	1878
0	1760
1369	1180
0	1107
8	275
2	63
0	0
0	0
0	0
1	0
3	0
0	34
0	54
0	43
0	33
1	47
0	54
0	4
0	0
0	16
0	1184
0	7996
18	7264
0	7645
0	2894
83	7830
5	4421
1	5899
0	5791
0	2679
20	1571
1	3254
0	545
147	809
38	809
0	15
0	11
0	9
2	11
0	13
0	4
0	5
7	11
0	5
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
1	0
0	423
0	708
0	108
1	459
0	475
1	92
4	77
0	38
0	97
0	82
0	3
1012	35
0	31
3	0
3555	14298
5	8547
78	5839
0	0
0	0
0	0
0	0
0	0
0	0
182	24560
73	18059
7	25831
28	24875
8	24787
2	20396
0	2
5	6338
5	6285
0	6609
4	252
11	96
0	79
2	103
2	38
0	25
0	6
0	26
0	3
552	3075
5	386
0	2803
1036	4813
0	1539
3	1654
21	2147
1	2658
65	2670
0	1727
21	640
0	3462
0	1548
0	1204
3	1077
0	1183
4	455
3	1107
16	105
1	603
0	620
0	262
0	412
0	408
0	299
0	75
21	60
2	131
0	28
0	665
0	543
8	628
0	412
0	167
0	80
16	185
2	41
1	23
306	0
2	0
5	13
0	0
0	0
0	17
0	2792
0	445
8	1675
235	2987
0	176
33	5414
0	3526
1	2928
1	3183
22	2537
5	1081
28	2779
6	2052
0	3887
139	2746
1	1867
125	1672
5	1136
6	169
2	804
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	17
1	13
0	17
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	320
1	306
0	315
8	45
1	39
0	21
0	0
2	19
0	20
0	8
0	0
0	637
0	628
0	57
1	128
0	194
0	41
0	27
0	0
0	1
0	0
0	0
0	1
0	0
0	167
0	164
83	181
0	157
0	164
0	45
0	38
0	37
0	24
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	535
0	458
4	479
0	1011
3	464
19	656
0	7307
595	7295
49	659
0	7025
1	5287
0	517
0	252
1	887
40	1477
0	1829
37	491
2	547
0	117
3	288
0	410
0	0
2	484
1	1878
0	170
603	1863
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
823	1643
4	1406
6	219
15	125
23	0
6	0
0	194
0	894
3	1067
1	431
0	386
